4774,77,4.5,-1
3563,585,4.0,-1
2452,955,4.5,-1
5267,393,3.5,-1
986,393,4.0,-1
1049,788,4.0,-1
894,98,5.0,-1
4373,640,5.0,-1
3874,105,4.5,-1
5368,121,4.0,-1
1186,13,2.0,-1
2820,585,3.5,-1
4345,2501,3.5,-1
5269,272,5.0,-1
1170,568,3.5,-1
1085,602,3.0,-1
996,807,4.5,-1
704,36658,2.0,-1
4418,1891,1.0,-1
3555,1892,5.0,-1
1518,9331,4.0,-1
290,8587,5.0,-1
4044,238,4.0,-1
4722,36955,3.0,-1
3283,601,3.5,-1
4708,98,3.5,-1
1104,114,2.0,-1
3283,5503,3.0,-1
4016,558,2.5,-1
848,862,3.5,-1
2494,9806,4.0,-1
3859,194,3.0,-1
4480,187,1.0,-1
5191,36955,2.0,-1
407,854,3.0,-1
319,604,3.5,-1
4942,954,4.0,-1
757,807,3.0,-1
5073,121,3.5,-1
4277,120,3.5,-1
11,601,5.0,-1
1566,121,4.5,-1
5219,453,3.0,-1
5322,8587,3.5,-1
5189,329,3.0,-1
4121,134,0.5,-1
4477,77,2.5,-1
746,603,3.0,-1
597,680,3.0,-1
1375,568,4.0,-1
1094,550,4.0,-1
2269,857,4.0,-1
3289,671,3.0,-1
5395,77,4.0,-1
3357,155,4.0,-1
4539,453,4.0,-1
2946,14,4.0,-1
2276,194,4.5,-1
4027,641,3.5,-1
3818,808,3.0,-1
5413,243,3.5,-1
2370,672,3.0,-1
2559,36658,4.0,-1
5317,153,0.5,-1
3395,122,3.0,-1
1353,2501,5.0,-1
4464,122,5.0,-1
782,585,4.5,-1
324,120,5.0,-1
2346,955,2.0,-1
5509,134,4.0,-1
3790,180,2.0,-1
5009,640,2.0,-1
4763,98,4.5,-1
1633,1900,2.5,-1
3670,280,5.0,-1
4399,122,5.0,-1
570,954,3.0,-1
648,8358,4.0,-1
4534,36657,4.0,-1
1150,85,3.5,-1
3751,122,5.0,-1
2387,9806,3.5,-1
4757,1597,2.5,-1
2492,672,3.0,-1
748,274,4.0,-1
2638,329,3.0,-1
1050,607,3.5,-1
4533,329,4.0,-1
4956,955,4.0,-1
2595,664,2.0,-1
5199,36658,3.0,-1
3993,393,3.5,-1
4505,1894,4.5,-1
2636,954,2.5,-1
26,13,5.0,-1
3977,604,4.0,-1
84,329,3.5,-1
2728,36658,3.0,-1
2132,1892,4.0,-1
774,121,5.0,-1
2338,2502,3.0,-1
2112,38,4.5,-1
3815,4327,3.0,-1
3474,107,1.5,-1
2019,36955,4.0,-1
835,9331,3.5,-1
3415,745,4.0,-1
1614,9741,4.0,-1
5170,641,2.5,-1
1972,557,3.0,-1
4585,8587,5.0,-1
4132,664,1.0,-1
2492,862,4.0,-1
1855,568,5.0,-1
4875,2024,3.0,-1
3943,134,5.0,-1
851,601,5.0,-1
5459,2501,5.0,-1
138,9802,5.0,-1
2659,808,4.0,-1
1217,672,3.0,-1
978,1900,3.5,-1
2649,857,3.0,-1
218,955,3.5,-1
2775,862,4.5,-1
3331,38,4.5,-1
5413,14,5.0,-1
980,278,1.5,-1
649,105,4.0,-1
4301,238,3.5,-1
4768,955,3.0,-1
888,238,5.0,-1
1078,393,4.5,-1
2046,1894,2.5,-1
4023,1894,4.0,-1
2635,22,1.0,-1
4402,153,3.0,-1
4099,4327,2.0,-1
2876,557,2.5,-1
3686,1422,4.5,-1
3554,36657,3.0,-1
5136,278,5.0,-1
3902,857,5.0,-1
3879,38,2.0,-1
3638,809,2.0,-1
915,854,1.0,-1
1912,14,3.5,-1
697,36955,3.5,-1
3180,672,3.5,-1
1287,2502,4.5,-1
5452,2501,3.5,-1
4139,453,3.0,-1
4827,1891,4.0,-1
3893,107,5.0,-1
1292,197,2.5,-1
3010,1892,5.0,-1
2196,640,3.5,-1
3027,268,2.0,-1
5486,238,5.0,-1
5135,453,4.0,-1
644,278,2.5,-1
2213,585,3.0,-1
4559,786,1.0,-1
2235,1900,4.0,-1
980,8358,5.0,-1
4997,105,1.0,-1
31,671,3.0,-1
1641,122,4.0,-1
983,194,5.0,-1
3820,194,5.0,-1
2173,114,3.0,-1
3966,329,3.5,-1
213,607,3.5,-1
605,153,2.5,-1
4152,272,5.0,-1
1001,36955,1.0,-1
2744,98,5.0,-1
1744,808,5.0,-1
2232,808,4.0,-1
649,194,4.5,-1
5356,2501,4.5,-1
5365,557,4.5,-1
893,274,4.0,-1
3753,155,5.0,-1
119,558,4.0,-1
3638,745,4.5,-1
1979,424,5.0,-1
3838,280,4.0,-1
5517,36658,3.0,-1
1004,462,4.0,-1
1020,1422,3.5,-1
2623,603,5.0,-1
18,854,3.0,-1
4137,105,4.0,-1
2449,14,4.5,-1
4491,329,3.5,-1
1828,640,5.0,-1
1217,268,2.0,-1
2378,36658,2.5,-1
132,557,3.0,-1
4055,238,5.0,-1
3176,597,4.5,-1
4821,581,4.0,-1
2020,161,3.0,-1
2589,604,1.0,-1
3514,462,4.0,-1
26,854,4.0,-1
2024,36658,3.5,-1
4490,122,3.0,-1
5051,280,5.0,-1
4435,808,4.5,-1
3580,2502,4.0,-1
3594,274,2.5,-1
100,664,3.5,-1
4434,4327,2.5,-1
1113,114,3.5,-1
1564,601,3.0,-1
4389,807,4.5,-1
4044,9802,3.0,-1
449,161,3.0,-1
2190,3049,2.5,-1
4477,36658,4.0,-1
5117,280,3.5,-1
4726,809,4.0,-1
3340,238,4.0,-1
64,602,4.5,-1
2974,581,2.5,-1
237,77,4.0,-1
3628,197,1.0,-1
120,812,2.0,-1
1602,36657,4.0,-1
3573,4327,1.0,-1
145,954,4.0,-1
1265,238,5.0,-1
3114,601,5.0,-1
782,603,3.0,-1
773,557,2.0,-1
2615,274,4.5,-1
227,272,4.0,-1
3820,24,5.0,-1
1489,671,3.0,-1
3921,585,5.0,-1
1959,63,4.0,-1
4228,9802,3.0,-1
125,809,3.0,-1
5560,862,4.5,-1
3109,808,3.5,-1
3703,1572,3.0,-1
197,77,5.0,-1
1454,146,4.0,-1
5551,2501,4.0,-1
4086,22,2.0,-1
2825,272,5.0,-1
4103,664,4.0,-1
1638,24,4.0,-1
1092,414,1.0,-1
5255,278,4.5,-1
2458,585,4.5,-1
5251,22,5.0,-1
3535,329,3.5,-1
3267,1572,4.0,-1
601,329,3.5,-1
4605,641,2.5,-1
251,278,5.0,-1
623,453,4.0,-1
1402,597,5.0,-1
2649,146,3.0,-1
4307,122,3.0,-1
1512,2164,5.0,-1
17,38,4.5,-1
2520,22,3.0,-1
4200,671,0.5,-1
2683,1422,2.0,-1
5052,862,5.0,-1
2424,854,4.0,-1
4799,146,4.5,-1
734,105,3.0,-1
3312,629,3.0,-1
477,9741,3.0,-1
2285,671,4.5,-1
4788,280,2.5,-1
679,10020,4.0,-1
3998,329,3.0,-1
708,9806,0.5,-1
3602,857,5.0,-1
1207,5503,3.5,-1
264,1637,3.5,-1
4922,808,2.5,-1
542,581,3.0,-1
4948,36657,5.0,-1
4457,197,4.0,-1
3662,786,3.5,-1
4064,604,3.0,-1
3830,1900,3.0,-1
948,197,5.0,-1
190,807,5.0,-1
5510,9331,2.0,-1
1566,680,3.0,-1
559,1422,2.5,-1
562,955,2.5,-1
2988,664,3.0,-1
4718,629,4.0,-1
2607,11,4.0,-1
2125,640,3.0,-1
5282,268,2.5,-1
1446,8467,4.5,-1
127,141,4.0,-1
2610,274,5.0,-1
4560,8467,1.0,-1
1245,550,4.0,-1
5517,1891,4.5,-1
2203,11,5.0,-1
922,9802,2.5,-1
2394,274,3.0,-1
3021,862,3.0,-1
1628,134,3.0,-1
5366,9741,5.0,-1
818,161,3.0,-1
4678,602,3.0,-1
4757,272,4.0,-1
1065,146,3.5,-1
3829,98,5.0,-1
4103,672,4.0,-1
5241,153,4.0,-1
5315,14,3.5,-1
4069,568,4.5,-1
5226,453,3.0,-1
1815,601,4.5,-1
3300,854,3.0,-1
2977,745,4.0,-1
667,680,4.0,-1
3849,274,4.5,-1
1187,180,2.5,-1
3767,786,5.0,-1
2621,807,4.0,-1
3131,187,4.0,-1
2649,329,4.5,-1
1297,36658,2.0,-1
4023,22,5.0,-1
4426,672,3.5,-1
5486,745,5.0,-1
4508,597,5.0,-1
4017,120,5.0,-1
2670,557,2.0,-1
98,98,5.0,-1
3071,453,5.0,-1
2185,453,4.5,-1
2764,550,5.0,-1
3649,329,5.0,-1
151,807,4.5,-1
4883,2501,4.5,-1
3139,275,3.0,-1
1549,1637,3.0,-1
2428,7443,3.0,-1
733,14,3.5,-1
3688,12,4.0,-1
2974,10020,2.5,-1
5522,24,3.5,-1
1223,680,4.5,-1
4617,857,5.0,-1
3723,1597,1.5,-1
1991,107,3.0,-1
5447,98,4.5,-1
5144,607,3.5,-1
2184,180,5.0,-1
747,107,2.5,-1
4287,9806,4.0,-1
4842,77,4.0,-1
75,640,5.0,-1
1014,2024,1.5,-1
2550,14,3.0,-1
135,862,5.0,-1
2033,11,4.0,-1
2947,105,5.0,-1
4897,11,3.0,-1
4257,38,3.0,-1
4676,640,5.0,-1
3346,180,2.5,-1
2449,603,4.5,-1
5522,8587,2.0,-1
910,602,4.0,-1
4767,1892,4.0,-1
972,9802,4.0,-1
1861,4327,4.0,-1
2868,558,4.0,-1
4054,680,5.0,-1
5067,640,5.0,-1
2777,187,3.0,-1
678,557,2.0,-1
12,752,2.5,-1
695,10020,3.0,-1
389,2164,3.0,-1
5459,955,5.0,-1
4756,597,4.0,-1
4407,85,5.0,-1
4486,22,3.0,-1
2577,107,5.0,-1
3993,808,2.5,-1
2346,550,3.0,-1
3982,329,0.5,-1
3974,603,5.0,-1
3713,745,3.0,-1
3222,788,4.0,-1
4612,36657,3.0,-1
437,280,3.0,-1
4612,187,2.5,-1
420,857,4.5,-1
1335,9806,3.0,-1
5166,8358,4.5,-1
3585,77,4.0,-1
2642,854,2.5,-1
5527,274,3.5,-1
3645,5503,4.0,-1
130,603,5.0,-1
4654,862,4.0,-1
2327,9802,3.0,-1
2172,3049,3.0,-1
5325,268,3.5,-1
1657,3049,0.5,-1
2318,161,4.5,-1
3937,557,3.5,-1
5371,274,2.0,-1
303,640,4.0,-1
782,558,2.0,-1
2146,121,4.0,-1
3363,122,5.0,-1
598,954,4.0,-1
2420,105,3.5,-1
409,141,3.0,-1
505,238,5.0,-1
1760,786,3.5,-1
5203,745,2.0,-1
3853,2164,3.0,-1
5197,1894,3.0,-1
2409,954,3.0,-1
667,120,3.5,-1
1207,604,3.0,-1
4228,640,3.0,-1
2020,2024,3.0,-1
4830,107,4.5,-1
4356,557,3.5,-1
245,8587,3.5,-1
3299,10020,5.0,-1
2690,272,4.0,-1
2832,161,3.5,-1
5122,9331,3.0,-1
2893,141,4.0,-1
2567,1891,4.0,-1
1316,13,5.0,-1
3873,672,5.0,-1
3155,1894,4.0,-1
2837,36955,3.0,-1
5359,745,4.0,-1
1160,955,3.5,-1
1831,36658,3.5,-1
1871,280,4.0,-1
3096,629,3.0,-1
5147,1637,4.0,-1
2761,664,4.0,-1
3725,105,3.0,-1
4242,24,2.0,-1
3961,671,2.0,-1
5256,862,4.5,-1
4171,14,4.0,-1
3249,3049,2.0,-1
1671,11,4.5,-1
5511,672,3.0,-1
3583,197,3.5,-1
1795,161,3.0,-1
5199,10020,3.0,-1
5137,121,3.0,-1
2196,745,5.0,-1
4906,568,3.5,-1
5532,10020,4.0,-1
4240,1894,3.5,-1
350,36955,4.5,-1
485,121,4.0,-1
370,1422,4.0,-1
468,1891,4.5,-1
3011,568,4.5,-1
4716,671,3.5,-1
2456,1637,3.5,-1
400,120,5.0,-1
4312,602,3.0,-1
1127,122,3.0,-1
1387,602,4.0,-1
359,550,4.5,-1
3898,597,4.0,-1
3583,98,3.5,-1
1150,2164,1.0,-1
157,641,5.0,-1
880,607,2.5,-1
4089,1637,5.0,-1
4511,274,3.0,-1
5439,36955,3.5,-1
3955,120,3.5,-1
2771,2502,5.0,-1
4393,274,3.0,-1
3705,2024,2.0,-1
2053,1597,2.5,-1
2058,107,4.0,-1
687,680,5.0,-1
1135,393,5.0,-1
3624,238,4.0,-1
2845,597,3.0,-1
2638,2502,5.0,-1
5466,3049,2.0,-1
881,146,3.0,-1
250,243,4.0,-1
5489,672,4.0,-1
1399,98,5.0,-1
4812,602,4.0,-1
4592,2501,4.0,-1
1115,550,4.0,-1
1944,550,4.0,-1
315,280,3.0,-1
2389,664,4.0,-1
36,22,2.5,-1
672,280,3.5,-1
2824,13,5.0,-1
1055,854,4.0,-1
2180,453,5.0,-1
4756,36955,4.5,-1
1473,280,3.5,-1
1979,1894,4.0,-1
65,603,5.0,-1
4205,1891,5.0,-1
75,857,5.0,-1
5023,107,4.0,-1
291,105,1.0,-1
5380,601,5.0,-1
4493,121,4.0,-1
3004,955,4.0,-1
2501,1597,2.5,-1
2255,275,4.0,-1
3472,107,2.5,-1
3825,581,4.5,-1
160,597,2.5,-1
220,22,4.5,-1
1699,120,2.5,-1
3507,607,3.5,-1
5243,558,4.0,-1
3949,134,3.0,-1
4747,8587,5.0,-1
5403,8587,5.0,-1
3803,8467,3.0,-1
2262,557,2.0,-1
5284,8358,2.0,-1
1061,11,4.0,-1
551,1637,0.5,-1
4839,2502,4.0,-1
3164,7443,4.0,-1
1367,12,4.0,-1
1721,107,2.5,-1
989,1892,2.5,-1
420,424,5.0,-1
217,607,3.0,-1
4449,13,3.5,-1
638,36955,2.5,-1
5442,809,5.0,-1
275,268,3.0,-1
3639,274,4.0,-1
4836,85,5.0,-1
4725,24,4.0,-1
3891,146,4.0,-1
1306,1572,4.0,-1
1718,672,3.5,-1
35,597,4.5,-1
3146,1891,3.0,-1
2960,862,4.0,-1
2909,601,4.0,-1
2768,146,3.5,-1
3172,954,3.5,-1
2283,197,3.5,-1
5087,278,5.0,-1
1600,3049,3.5,-1
1882,954,4.5,-1
3177,954,4.0,-1
4863,122,3.0,-1
4470,1891,4.0,-1
1470,14,5.0,-1
1121,955,2.0,-1
2080,280,5.0,-1
3350,274,3.0,-1
344,329,4.0,-1
1800,12,3.5,-1
5478,671,3.5,-1
2358,601,4.5,-1
5040,604,3.5,-1
2442,13,5.0,-1
3955,2501,3.5,-1
2982,602,4.5,-1
1673,194,3.5,-1
4726,954,4.0,-1
3100,1597,3.0,-1
24,2024,3.0,-1
3100,275,3.5,-1
2562,197,4.0,-1
1743,5503,3.5,-1
2759,329,4.0,-1
1403,807,4.0,-1
2455,597,5.0,-1
5155,807,4.0,-1
1382,807,3.0,-1
4274,597,4.5,-1
2455,424,3.5,-1
2841,122,5.0,-1
3572,857,3.5,-1
4201,680,4.0,-1
3473,36955,3.0,-1
5548,597,5.0,-1
1575,812,1.5,-1
2119,604,4.5,-1
5030,752,4.0,-1
3432,393,5.0,-1
1077,187,3.0,-1
4605,604,3.0,-1
4743,672,2.0,-1
1193,604,2.5,-1
572,280,3.0,-1
195,194,5.0,-1
1914,8358,3.0,-1
3114,1894,3.5,-1
854,8587,4.5,-1
2467,954,4.5,-1
644,955,3.5,-1
2554,808,3.5,-1
4147,9806,3.0,-1
2656,36657,0.5,-1
5183,1892,4.5,-1
3481,2502,4.5,-1
1626,812,3.0,-1
4406,10020,4.0,-1
1934,788,2.0,-1
31,121,4.0,-1
924,268,2.5,-1
3727,640,5.0,-1
5517,63,3.5,-1
5491,640,5.0,-1
399,568,4.5,-1
492,7443,3.5,-1
4905,786,4.0,-1
2306,5503,2.0,-1
2243,85,5.0,-1
578,640,5.0,-1
1707,603,4.5,-1
5096,146,2.0,-1
1409,2024,4.0,-1
1511,9806,3.5,-1
723,98,3.0,-1
2904,187,4.0,-1
567,134,2.0,-1
168,1891,5.0,-1
3174,12,1.5,-1
2230,180,3.5,-1
325,10020,4.0,-1
4974,604,2.5,-1
2303,197,3.0,-1
5535,9802,3.5,-1
3626,36955,4.0,-1
1239,197,3.0,-1
5278,24,4.5,-1
1512,12,1.5,-1
4849,121,4.0,-1
4287,9331,3.0,-1
2589,745,4.0,-1
4830,680,5.0,-1
3411,8587,3.5,-1
5372,121,5.0,-1
3053,607,3.5,-1
4097,121,4.0,-1
2755,36955,2.5,-1
4010,1572,3.0,-1
530,153,5.0,-1
1069,134,5.0,-1
3444,36658,2.5,-1
5255,857,3.5,-1
4816,597,3.5,-1
3693,585,4.0,-1
4058,22,4.5,-1
3657,640,4.5,-1
1599,278,5.0,-1
4659,105,4.0,-1
4659,568,4.0,-1
4160,24,0.5,-1
586,2164,2.5,-1
5485,1572,4.5,-1
1169,146,2.5,-1
1861,120,4.5,-1
343,8358,2.0,-1
3757,274,5.0,-1
882,807,4.0,-1
5239,955,3.0,-1
3993,3049,3.0,-1
5076,121,2.5,-1
2355,629,3.0,-1
4232,2501,4.0,-1
3890,745,3.5,-1
413,807,2.5,-1
5177,187,2.0,-1
541,13,5.0,-1
540,8587,3.0,-1
842,141,3.5,-1
5112,601,3.0,-1
2830,187,4.0,-1
5053,161,5.0,-1
587,462,5.0,-1
1732,197,2.0,-1
5520,808,4.5,-1
1357,24,5.0,-1
3300,278,4.0,-1
4360,424,4.5,-1
2704,238,5.0,-1
5442,36955,2.5,-1
2957,114,3.5,-1
195,141,4.0,-1
2323,38,4.5,-1
4873,671,3.0,-1
5148,121,4.0,-1
4431,274,4.0,-1
3613,2024,3.5,-1
404,7443,3.0,-1
3805,114,3.5,-1
3315,13,4.0,-1
1178,8587,5.0,-1
2574,601,4.5,-1
5264,414,1.0,-1
3967,12,4.0,-1
3962,453,4.5,-1
4118,809,4.0,-1
5362,122,5.0,-1
2828,36657,4.0,-1
389,2502,4.0,-1
2412,2502,5.0,-1
3106,1422,4.5,-1
4064,1892,4.5,-1
5562,453,4.5,-1
2686,664,4.0,-1
5269,862,4.0,-1
1460,808,5.0,-1
4361,462,3.0,-1
4423,24,3.0,-1
1649,640,5.0,-1
1975,601,2.5,-1
1502,558,5.0,-1
4659,1422,4.0,-1
3166,629,3.5,-1
3756,121,5.0,-1
4526,808,3.0,-1
5051,857,5.0,-1
4361,5503,3.5,-1
3259,955,2.0,-1
3991,808,5.0,-1
1110,85,5.0,-1
1396,1637,3.5,-1
4656,180,4.0,-1
3604,268,2.0,-1
643,607,1.0,-1
4145,424,3.5,-1
3294,558,3.5,-1
2158,121,4.5,-1
2697,807,3.5,-1
5334,197,5.0,-1
4324,585,4.0,-1
4028,5503,4.0,-1
5169,272,4.0,-1
3166,788,3.0,-1
229,604,4.0,-1
389,238,3.0,-1
4802,558,1.5,-1
1757,1900,1.5,-1
3204,98,3.0,-1
1563,22,3.5,-1
2349,22,4.0,-1
4932,854,4.0,-1
4396,607,4.0,-1
2621,854,4.0,-1
1947,274,5.0,-1
279,954,3.0,-1
2211,161,5.0,-1
1926,11,4.5,-1
4648,453,2.0,-1
3306,607,3.0,-1
3567,38,4.5,-1
2992,275,5.0,-1
5324,8467,0.5,-1
3312,550,1.0,-1
4947,122,5.0,-1
2470,146,4.0,-1
280,604,4.0,-1
1064,161,5.0,-1
362,122,2.0,-1
3569,1637,4.0,-1
4151,585,2.5,-1
4123,36658,5.0,-1
307,268,3.5,-1
634,752,1.5,-1
5205,146,3.5,-1
5266,161,5.0,-1
982,664,3.5,-1
479,671,5.0,-1
5401,238,4.0,-1
645,8587,4.0,-1
979,180,3.5,-1
532,14,0.5,-1
944,557,3.0,-1
5050,671,5.0,-1
432,2502,4.0,-1
1167,194,0.5,-1
158,462,0.5,-1
5446,640,3.0,-1
2713,854,1.0,-1
32,11,4.0,-1
2293,114,2.0,-1
2623,807,1.0,-1
458,812,4.5,-1
4973,329,3.5,-1
4513,278,5.0,-1
2578,121,3.0,-1
1719,187,3.5,-1
1241,13,4.0,-1
297,14,2.5,-1
3861,2502,4.0,-1
3854,4327,3.0,-1
381,1422,4.0,-1
1880,155,4.5,-1
4180,161,4.5,-1
2665,9802,3.5,-1
790,641,4.0,-1
5520,134,2.5,-1
5028,857,4.0,-1
5163,462,3.0,-1
4630,134,4.0,-1
5245,601,3.0,-1
4921,585,2.0,-1
1671,664,0.5,-1
4871,12,3.0,-1
1610,11,4.0,-1
1383,14,4.5,-1
1110,745,4.5,-1
1040,161,4.5,-1
3007,272,4.0,-1
4894,585,3.5,-1
2575,393,4.5,-1
1837,862,4.0,-1
2156,329,4.0,-1
508,955,5.0,-1
2438,1891,4.5,-1
4940,8587,4.0,-1
203,414,0.5,-1
3353,194,2.0,-1
125,187,4.0,-1
5472,1891,4.5,-1
2036,640,4.0,-1
3147,581,5.0,-1
2303,134,3.5,-1
3502,812,5.0,-1
2062,10020,2.5,-1
322,4327,4.0,-1
4082,857,5.0,-1
309,122,4.5,-1
5133,11,5.0,-1
4091,280,3.5,-1
203,134,4.0,-1
5089,854,1.5,-1
3431,11,5.0,-1
5206,13,4.0,-1
604,2501,5.0,-1
2721,1894,3.5,-1
4216,1597,4.5,-1
4892,141,3.0,-1
5122,453,4.0,-1
3367,1637,2.5,-1
2764,105,4.0,-1
4640,1894,5.0,-1
2300,462,4.0,-1
3526,2024,3.5,-1
5259,9806,3.0,-1
4069,857,4.5,-1
5211,153,2.0,-1
4434,107,5.0,-1
2774,22,2.5,-1
5558,2164,3.0,-1
283,153,2.5,-1
3168,8358,4.5,-1
4901,24,2.5,-1
3771,550,5.0,-1
3593,272,4.5,-1
1057,809,3.0,-1
4901,9741,4.0,-1
5203,98,3.0,-1
5253,8358,5.0,-1
502,1891,3.5,-1
5447,640,3.0,-1
5360,671,2.5,-1
1942,1894,4.5,-1
2798,9802,2.5,-1
1905,77,3.0,-1
2005,453,2.0,-1
710,85,5.0,-1
966,243,5.0,-1
65,862,2.5,-1
4230,604,5.0,-1
5510,1900,3.0,-1
3824,671,4.5,-1
3217,585,2.0,-1
3824,453,5.0,-1
795,640,3.5,-1
4041,122,4.0,-1
4799,7443,4.5,-1
4330,1572,2.0,-1
4865,424,4.5,-1
4772,857,4.0,-1
5533,1637,2.0,-1
3570,1597,5.0,-1
4356,640,3.0,-1
5167,187,4.0,-1
3880,12,3.5,-1
910,601,3.5,-1
4909,9331,4.0,-1
5233,862,2.0,-1
1455,602,3.5,-1
4566,568,4.0,-1
5228,602,1.5,-1
4823,1597,2.5,-1
2268,24,4.0,-1
1962,664,1.5,-1
4526,36657,3.5,-1
3149,671,3.5,-1
2463,278,5.0,-1
1576,2501,4.0,-1
4662,120,5.0,-1
989,13,4.5,-1
3600,122,1.5,-1
2970,2164,3.5,-1
2183,745,4.5,-1
4222,272,3.5,-1
4721,854,3.5,-1
687,1892,2.0,-1
1675,862,3.0,-1
222,4327,3.0,-1
4020,680,5.0,-1
423,63,3.5,-1
4053,809,3.0,-1
5015,272,3.5,-1
3732,1892,5.0,-1
3006,105,3.0,-1
618,77,4.5,-1
4166,98,4.5,-1
3940,854,3.5,-1
248,280,5.0,-1
4056,640,3.5,-1
5468,36658,4.5,-1
1273,187,3.0,-1
2427,854,3.5,-1
1070,8358,3.0,-1
461,2164,4.0,-1
2104,607,3.5,-1
4200,14,1.0,-1
119,1597,4.0,-1
196,604,2.0,-1
2373,3049,2.0,-1
602,812,2.5,-1
1348,786,4.5,-1
2146,274,4.5,-1
1660,24,4.0,-1
751,12,4.0,-1
1181,629,4.0,-1
848,550,3.5,-1
4137,607,4.0,-1
1290,1597,3.0,-1
1420,329,4.0,-1
4751,558,2.0,-1
2902,1572,4.0,-1
1745,680,5.0,-1
1221,2502,4.0,-1
4048,278,4.0,-1
1217,629,5.0,-1
2774,550,4.5,-1
2549,11,3.0,-1
4842,809,4.5,-1
2462,607,5.0,-1
4855,120,1.0,-1
863,194,2.5,-1
2421,680,5.0,-1
2005,752,4.5,-1
999,671,3.0,-1
699,954,4.5,-1
2882,120,4.0,-1
2389,272,4.5,-1
2441,680,2.5,-1
289,603,5.0,-1
1745,98,4.0,-1
4845,5503,3.0,-1
678,602,3.0,-1
3857,604,4.0,-1
1220,1892,5.0,-1
4204,862,2.0,-1
1671,603,4.5,-1
2934,120,5.0,-1
2689,4327,3.0,-1
1964,752,5.0,-1
1199,36657,5.0,-1
3277,22,3.5,-1
4010,601,4.5,-1
2827,629,5.0,-1
2246,98,1.0,-1
4112,558,2.0,-1
2221,194,4.5,-1
5118,243,3.0,-1
4496,550,4.0,-1
2538,2502,4.0,-1
1292,194,4.0,-1
551,36955,1.0,-1
351,640,4.0,-1
2225,9802,3.0,-1
3687,268,3.5,-1
4463,153,2.0,-1
180,10020,3.0,-1
4853,9806,4.0,-1
1167,120,0.5,-1
3456,807,4.5,-1
4708,197,5.0,-1
4130,629,5.0,-1
4126,7443,4.5,-1
3162,1894,2.5,-1
1110,752,2.5,-1
742,114,5.0,-1
1464,424,4.0,-1
1335,752,4.5,-1
1271,1900,3.5,-1
733,601,4.0,-1
1131,604,4.0,-1
3494,197,4.0,-1
2029,146,4.5,-1
3068,278,5.0,-1
911,1894,3.5,-1
5183,105,5.0,-1
3753,13,3.0,-1
3454,603,5.0,-1
3571,155,4.5,-1
4612,954,4.0,-1
3229,1892,4.0,-1
2105,1892,5.0,-1
3087,809,4.0,-1
2761,603,5.0,-1
4366,243,4.0,-1
3670,268,4.5,-1
2357,1894,4.0,-1
1684,671,4.0,-1
3672,180,4.5,-1
1949,607,3.0,-1
72,1891,2.5,-1
1586,278,5.0,-1
1658,146,1.0,-1
5368,278,5.0,-1
381,98,4.0,-1
3860,857,4.5,-1
2688,2502,5.0,-1
982,550,5.0,-1
2616,8587,4.5,-1
2729,424,4.0,-1
665,238,5.0,-1
882,155,3.0,-1
3845,629,4.0,-1
50,141,3.0,-1
2391,77,3.0,-1
2202,146,4.0,-1
4339,601,3.5,-1
2923,13,5.0,-1
306,9741,3.0,-1
2604,22,4.0,-1
3974,120,4.5,-1
3628,36657,4.0,-1
1486,122,4.5,-1
4465,36658,2.0,-1
238,36658,2.5,-1
949,8467,2.0,-1
4456,8587,4.0,-1
3769,107,4.0,-1
342,809,2.5,-1
3842,2502,3.5,-1
1605,568,2.0,-1
367,604,2.5,-1
1368,809,3.5,-1
5076,745,4.0,-1
5542,22,4.0,-1
3628,155,4.0,-1
4692,3049,5.0,-1
880,243,4.5,-1
4421,2024,3.0,-1
3250,585,3.5,-1
1501,275,3.0,-1
4947,857,5.0,-1
3873,604,4.5,-1
988,12,5.0,-1
1999,268,3.5,-1
2571,187,5.0,-1
1852,9802,2.0,-1
3018,275,4.0,-1
200,557,4.0,-1
1148,3049,4.0,-1
417,36657,2.5,-1
1731,854,3.0,-1
3051,862,4.0,-1
3086,153,5.0,-1
4250,602,3.5,-1
907,180,5.0,-1
3240,105,5.0,-1
2407,680,4.0,-1
4221,664,4.0,-1
2578,14,5.0,-1
2315,10020,3.5,-1
5303,280,5.0,-1
3336,155,4.0,-1
5073,1422,4.5,-1
1476,2024,5.0,-1
563,808,4.0,-1
4084,664,1.0,-1
4899,187,1.5,-1
5496,1597,4.0,-1
4748,7443,3.0,-1
41,629,3.0,-1
4611,155,5.0,-1
5323,2502,4.0,-1
5432,122,3.0,-1
5366,672,5.0,-1
4947,272,4.5,-1
2760,641,5.0,-1
257,12,3.5,-1
788,597,4.5,-1
4359,557,2.5,-1
3457,812,4.0,-1
5343,8467,5.0,-1
396,808,5.0,-1
5365,414,2.5,-1
2388,752,3.0,-1
4453,641,5.0,-1
5120,329,5.0,-1
3605,1894,4.0,-1
126,1894,3.0,-1
1131,954,4.5,-1
1083,12,4.0,-1
890,602,5.0,-1
2722,581,3.0,-1
628,36657,4.0,-1
1918,36658,4.5,-1
3964,9806,3.5,-1
223,557,2.0,-1
556,122,4.0,-1
2281,3049,2.0,-1
4014,862,4.0,-1
667,812,4.0,-1
234,602,2.5,-1
4091,557,4.5,-1
1114,1637,3.0,-1
2932,809,1.5,-1
3020,238,5.0,-1
1858,597,2.0,-1
1857,568,5.0,-1
2279,275,5.0,-1
