1707,1894,2.5,-1
4308,14,3.5,-1
3027,671,5.0,-1
3872,268,3.0,-1
2118,272,4.5,-1
436,640,4.0,-1
121,812,4.0,-1
337,2501,4.0,-1
3881,10020,3.0,-1
4163,121,4.5,-1
4607,597,4.0,-1
540,1422,3.0,-1
1067,278,5.0,-1
3562,807,4.0,-1
3805,180,3.5,-1
1670,9806,3.0,-1
3532,63,5.0,-1
971,854,2.0,-1
2752,857,4.5,-1
2138,558,3.5,-1
3977,120,5.0,-1
2910,2024,3.5,-1
480,603,4.0,-1
3430,107,2.0,-1
736,274,4.5,-1
4044,2164,2.0,-1
5476,2502,5.0,-1
3703,121,4.0,-1
621,329,4.0,-1
2747,603,4.5,-1
1859,194,4.5,-1
1295,268,4.0,-1
5380,7443,1.0,-1
3319,13,5.0,-1
1038,3049,2.5,-1
906,121,5.0,-1
4090,36657,4.0,-1
5451,13,3.0,-1
968,146,3.5,-1
3206,63,5.0,-1
982,597,3.5,-1
1548,1572,2.5,-1
1368,954,4.0,-1
3140,809,3.5,-1
2857,5503,4.5,-1
3754,2502,5.0,-1
3788,12,4.0,-1
4124,280,5.0,-1
578,2501,3.0,-1
5119,120,4.0,-1
4646,745,5.0,-1
3545,557,4.0,-1
2145,2501,4.0,-1
5365,77,3.5,-1
2204,597,5.0,-1
4946,268,4.0,-1
1690,603,5.0,-1
2113,114,4.5,-1
4542,812,3.0,-1
4989,14,3.0,-1
1251,641,5.0,-1
1997,786,2.5,-1
5573,1637,3.5,-1
4608,8587,4.0,-1
5065,3049,2.0,-1
1664,603,4.0,-1
1918,36657,3.5,-1
353,9806,4.0,-1
2805,581,5.0,-1
5170,414,5.0,-1
5405,161,5.0,-1
4029,603,4.0,-1
5153,557,3.5,-1
904,568,5.0,-1
2295,640,4.0,-1
1807,1894,2.0,-1
1367,1637,3.0,-1
2604,788,3.5,-1
4234,36658,4.0,-1
1585,809,5.0,-1
5036,272,3.5,-1
1144,278,5.0,-1
3124,603,4.5,-1
3843,13,5.0,-1
4067,36658,4.0,-1
3641,280,1.0,-1
856,557,4.0,-1
3551,12,5.0,-1
5301,238,5.0,-1
2864,9806,3.5,-1
4557,8467,4.0,-1
1115,36955,5.0,-1
1569,862,3.5,-1
327,107,5.0,-1
1899,141,3.0,-1
1165,197,4.0,-1
5550,671,5.0,-1
3857,12,3.0,-1
889,745,3.0,-1
3202,36658,3.0,-1
298,3049,1.0,-1
2791,3049,1.5,-1
896,607,3.0,-1
2994,857,2.5,-1
4963,1637,2.0,-1
3607,7443,3.5,-1
1780,557,2.5,-1
2268,1892,2.0,-1
1812,1894,4.0,-1
239,272,2.0,-1
2234,786,0.5,-1
3626,8358,3.5,-1
4002,9331,3.0,-1
3153,278,3.5,-1
1326,558,4.0,-1
2917,581,4.0,-1
5178,424,3.5,-1
3609,98,3.5,-1
3304,607,3.0,-1
3932,2024,5.0,-1
5112,453,3.0,-1
2881,393,5.0,-1
5359,274,5.0,-1
953,453,5.0,-1
2664,462,5.0,-1
3059,36658,3.0,-1
2719,36658,3.5,-1
4007,453,5.0,-1
2715,581,3.5,-1
4943,77,4.0,-1
1171,2501,2.5,-1
2301,329,3.0,-1
3201,585,2.0,-1
1435,275,4.0,-1
75,274,5.0,-1
1617,453,3.0,-1
5309,1894,2.0,-1
802,122,3.0,-1
898,1597,3.5,-1
3939,105,5.0,-1
4348,121,4.5,-1
5256,329,4.0,-1
2326,7443,3.5,-1
2522,8467,2.0,-1
4668,752,3.5,-1
2699,12,2.0,-1
1132,557,1.5,-1
3323,98,4.0,-1
5100,954,5.0,-1
906,13,3.5,-1
2582,85,1.5,-1
900,161,2.0,-1
2463,7443,2.5,-1
3751,24,4.0,-1
940,238,4.0,-1
4258,2164,5.0,-1
5385,274,5.0,-1
5442,180,2.5,-1
3306,38,4.0,-1
5571,155,2.0,-1
304,272,4.5,-1
1413,809,5.0,-1
520,329,4.0,-1
2417,278,4.5,-1
3769,85,4.5,-1
447,272,4.0,-1
3249,36955,2.5,-1
2610,550,4.0,-1
2687,607,3.0,-1
4337,243,3.0,-1
4323,752,3.5,-1
374,22,5.0,-1
3459,603,3.5,-1
4727,680,4.0,-1
3896,7443,3.0,-1
3645,12,4.0,-1
2971,197,5.0,-1
2452,9806,4.5,-1
1569,238,5.0,-1
279,603,4.0,-1
262,752,5.0,-1
2422,5503,5.0,-1
5267,146,3.0,-1
4621,672,3.0,-1
1782,9806,0.5,-1
3035,607,4.5,-1
5175,1572,3.0,-1
2837,146,3.0,-1
4752,752,2.5,-1
1742,1637,3.0,-1
5358,2164,0.5,-1
1473,197,3.0,-1
2905,85,3.5,-1
2376,22,4.0,-1
875,788,3.0,-1
1276,9806,5.0,-1
4307,808,2.0,-1
3665,680,4.5,-1
4889,2502,3.5,-1
312,122,5.0,-1
2301,187,5.0,-1
2036,238,4.0,-1
2755,10020,4.0,-1
2979,550,3.5,-1
3620,10020,3.0,-1
3312,274,2.0,-1
3594,680,3.0,-1
5348,38,3.5,-1
2482,1572,4.0,-1
959,680,4.5,-1
1979,278,4.0,-1
434,161,4.5,-1
2400,180,4.5,-1
1046,862,4.0,-1
2663,272,3.0,-1
72,120,4.0,-1
3492,180,4.5,-1
4008,105,2.5,-1
3286,585,4.0,-1
1570,238,5.0,-1
2169,13,4.5,-1
881,752,4.5,-1
3602,274,4.5,-1
1675,36658,3.0,-1
774,280,5.0,-1
5264,424,4.5,-1
3528,38,4.5,-1
4344,194,5.0,-1
4497,105,3.5,-1
46,9806,4.0,-1
4971,786,3.0,-1
4325,1597,4.0,-1
4918,36657,4.5,-1
515,752,5.0,-1
2889,24,4.0,-1
2843,36955,5.0,-1
2970,1900,3.0,-1
4999,155,4.0,-1
3736,558,4.5,-1
367,857,2.0,-1
1177,9806,3.5,-1
2432,161,1.5,-1
4708,558,4.5,-1
4274,597,4.5,-1
3820,12,4.0,-1
823,453,3.5,-1
3872,1572,3.0,-1
3377,272,3.0,-1
5381,238,3.5,-1
62,329,3.0,-1
119,607,5.0,-1
2598,414,3.0,-1
207,11,4.0,-1
5460,1637,3.5,-1
4708,105,4.0,-1
3426,585,5.0,-1
1559,98,3.5,-1
2352,9806,3.0,-1
1744,550,5.0,-1
1286,272,3.0,-1
5362,862,4.5,-1
2370,85,1.5,-1
875,3049,1.0,-1
5068,9806,5.0,-1
240,180,2.5,-1
270,9806,2.5,-1
3499,1894,1.0,-1
4894,597,4.0,-1
1517,585,4.5,-1
800,601,2.5,-1
4841,36955,4.5,-1
152,1597,5.0,-1
637,788,3.0,-1
5386,2024,2.5,-1
4994,424,3.5,-1
3700,557,4.0,-1
4415,12,4.5,-1
2492,607,4.0,-1
2819,161,3.5,-1
409,602,2.5,-1
4050,36657,4.5,-1
1755,558,2.0,-1
3585,197,4.0,-1
552,857,3.0,-1
4420,268,4.5,-1
1811,585,4.5,-1
2235,329,5.0,-1
2728,680,5.0,-1
5111,604,5.0,-1
5407,808,3.0,-1
1732,603,5.0,-1
2039,607,3.5,-1
5356,664,3.5,-1
129,9806,4.0,-1
3005,36657,5.0,-1
4946,274,4.0,-1
3215,8467,0.5,-1
3858,3049,4.0,-1
3067,603,5.0,-1
5568,597,3.0,-1
2394,462,3.5,-1
2091,9331,3.0,-1
1531,462,3.0,-1
1041,641,5.0,-1
767,24,3.5,-1
5233,7443,2.0,-1
2903,585,3.5,-1
2345,38,3.0,-1
2731,9806,5.0,-1
574,581,5.0,-1
1144,1422,5.0,-1
5063,597,4.5,-1
3027,180,4.5,-1
340,134,2.5,-1
1719,807,3.5,-1
2595,105,4.5,-1
5210,462,3.5,-1
3531,161,3.5,-1
3527,602,3.5,-1
3065,585,3.5,-1
5350,603,5.0,-1
4936,807,4.0,-1
4826,153,5.0,-1
1729,808,4.5,-1
3083,275,4.0,-1
5506,146,4.5,-1
2887,393,5.0,-1
1575,272,3.5,-1
4645,146,5.0,-1
723,24,4.0,-1
3427,680,4.0,-1
2252,10020,2.5,-1
797,194,3.0,-1
4218,602,1.0,-1
5327,602,3.0,-1
2091,22,5.0,-1
4382,550,0.5,-1
3934,2024,4.0,-1
376,585,2.5,-1
2085,274,4.5,-1
262,77,4.5,-1
5278,3049,2.5,-1
5235,22,4.0,-1
2539,462,3.5,-1
4093,862,5.0,-1
4239,120,4.0,-1
2026,272,5.0,-1
1836,597,4.5,-1
4829,453,3.0,-1
3642,414,4.0,-1
128,1894,5.0,-1
3665,954,4.0,-1
4298,8587,3.5,-1
2933,1891,5.0,-1
4677,812,5.0,-1
5443,788,4.5,-1
5142,1572,3.5,-1
3322,2164,3.0,-1
1732,1900,4.0,-1
2179,278,5.0,-1
817,85,4.0,-1
2642,557,4.0,-1
1909,671,3.5,-1
5148,3049,3.5,-1
3864,98,2.0,-1
1756,603,5.0,-1
5271,24,3.0,-1
2599,1422,3.5,-1
2314,120,5.0,-1
993,238,5.0,-1
3458,161,4.5,-1
2992,680,4.0,-1
4835,857,5.0,-1
1987,1900,1.5,-1
2718,558,1.0,-1
4569,85,5.0,-1
1656,36658,3.0,-1
1122,597,3.0,-1
3558,424,5.0,-1
2867,8587,5.0,-1
278,146,4.5,-1
4636,22,5.0,-1
4264,857,5.0,-1
5403,8358,5.0,-1
3575,629,5.0,-1
1057,9806,3.5,-1
4044,954,4.0,-1
2446,155,3.5,-1
1816,680,5.0,-1
4623,98,4.0,-1
3976,122,5.0,-1
557,601,3.0,-1
3906,121,0.5,-1
693,2024,4.0,-1
2798,414,4.0,-1
4417,85,4.0,-1
1438,954,5.0,-1
481,1894,4.0,-1
4607,550,3.0,-1
4322,146,2.0,-1
4474,121,4.5,-1
4873,393,5.0,-1
1097,272,4.0,-1
2337,11,4.0,-1
943,63,4.5,-1
1298,4327,3.0,-1
3189,63,3.5,-1
4500,597,3.0,-1
402,12,5.0,-1
2996,5503,5.0,-1
4394,602,0.5,-1
1738,85,4.0,-1
2565,7443,2.0,-1
5353,8587,3.0,-1
1678,558,5.0,-1
404,550,4.5,-1
4705,275,4.0,-1
1166,120,3.0,-1
2596,121,0.5,-1
4752,278,4.5,-1
2964,857,4.0,-1
472,194,4.0,-1
5156,24,4.0,-1
2242,2501,4.0,-1
2221,120,5.0,-1
2170,602,2.5,-1
832,121,5.0,-1
3805,1597,3.0,-1
4163,24,3.5,-1
557,7443,4.0,-1
2792,1892,5.0,-1
2212,604,5.0,-1
1126,329,2.0,-1
4736,788,5.0,-1
2035,187,2.5,-1
5086,809,4.5,-1
3652,272,3.5,-1
4893,558,4.5,-1
3443,275,5.0,-1
3703,807,4.5,-1
976,603,4.5,-1
3294,641,5.0,-1
2501,955,3.0,-1
2195,85,3.0,-1
1985,602,4.0,-1
4683,604,5.0,-1
3149,14,4.5,-1
372,808,5.0,-1
92,194,1.0,-1
2878,280,2.5,-1
4219,812,4.0,-1
2756,329,3.0,-1
961,664,4.5,-1
220,22,4.5,-1
3296,120,5.0,-1
5418,640,5.0,-1
3930,36657,3.0,-1
3149,607,3.5,-1
4118,107,3.5,-1
1322,278,4.5,-1
2384,672,4.0,-1
792,187,5.0,-1
1246,105,4.0,-1
1633,36955,3.5,-1
3256,155,4.0,-1
865,602,3.0,-1
291,2501,4.0,-1
5343,788,4.0,-1
1051,745,5.0,-1
1116,194,3.0,-1
5044,38,4.0,-1
5399,272,5.0,-1
2150,5503,4.0,-1
822,1597,4.0,-1
943,812,3.5,-1
2204,9806,1.5,-1
2356,272,5.0,-1
687,393,4.0,-1
980,854,4.0,-1
1307,607,3.5,-1
3037,122,3.0,-1
4384,557,2.5,-1
1031,36657,3.0,-1
604,557,3.0,-1
1935,36658,3.0,-1
92,9741,3.0,-1
353,13,5.0,-1
1464,155,4.5,-1
4083,603,4.5,-1
442,602,4.0,-1
2137,121,5.0,-1
1241,278,5.0,-1
2671,752,4.5,-1
4779,114,3.5,-1
2787,122,5.0,-1
679,329,4.0,-1
2354,194,5.0,-1
3009,954,0.5,-1
527,752,4.5,-1
3003,9741,3.5,-1
400,680,5.0,-1
3594,14,4.0,-1
4061,272,5.0,-1
727,607,3.5,-1
3510,329,3.5,-1
5415,114,3.5,-1
28,194,4.0,-1
546,955,3.5,-1
3894,238,5.0,-1
4553,745,5.0,-1
5211,63,4.5,-1
2157,14,4.0,-1
2468,121,4.0,-1
3092,243,2.5,-1
3250,36657,2.5,-1
4117,280,2.0,-1
705,114,4.0,-1
1724,122,1.0,-1
3571,9802,3.0,-1
2771,680,5.0,-1
3091,557,3.5,-1
4119,558,3.5,-1
2175,604,3.5,-1
4907,393,2.0,-1
5049,11,4.0,-1
1175,24,5.0,-1
1726,597,2.0,-1
5515,424,4.0,-1
4186,581,4.5,-1
4396,424,4.5,-1
3959,1891,5.0,-1
4126,98,3.5,-1
2131,1900,4.0,-1
5017,641,3.0,-1
5174,98,5.0,-1
522,1900,4.0,-1
1017,10020,2.0,-1
1191,1891,5.0,-1
3389,558,4.0,-1
1432,4327,2.5,-1
5466,2164,3.0,-1
3151,5503,2.0,-1
844,187,4.5,-1
1335,1422,4.5,-1
2845,557,4.0,-1
1045,85,4.5,-1
1794,85,4.0,-1
2113,329,4.5,-1
1713,10020,3.0,-1
1710,1597,4.0,-1
4943,854,3.0,-1
1803,146,2.0,-1
422,604,5.0,-1
1212,745,4.0,-1
5413,558,5.0,-1
5033,13,1.0,-1
1492,278,5.0,-1
545,155,5.0,-1
549,1894,3.5,-1
2762,238,5.0,-1
1625,453,5.0,-1
3971,680,2.0,-1
1285,36955,4.0,-1
4374,268,4.0,-1
564,788,5.0,-1
1199,1891,5.0,-1
2586,77,5.0,-1
4768,5503,4.0,-1
3952,22,3.5,-1
2729,672,3.5,-1
625,671,4.0,-1
2588,272,4.0,-1
125,786,3.0,-1
2689,4327,3.0,-1
1839,1891,2.0,-1
1159,121,5.0,-1
2009,22,3.0,-1
1601,77,5.0,-1
5191,161,4.5,-1
1567,14,4.5,-1
5447,329,4.5,-1
2674,122,3.5,-1
3121,672,1.0,-1
1981,812,4.5,-1
4490,274,1.0,-1
581,329,2.5,-1
590,274,3.0,-1
5486,3049,5.0,-1
578,98,5.0,-1
1359,329,4.0,-1
5561,752,5.0,-1
1368,955,4.0,-1
2276,812,3.0,-1
5052,238,5.0,-1
2233,809,3.5,-1
5160,2502,1.5,-1
509,601,4.0,-1
2911,238,5.0,-1
989,9802,3.5,-1
4117,105,3.5,-1
1123,550,5.0,-1
3568,121,4.0,-1
1152,1572,1.0,-1
2391,13,4.0,-1
4906,601,3.0,-1
1973,954,2.5,-1
4856,2024,4.5,-1
4223,77,4.0,-1
166,414,4.0,-1
3584,272,4.0,-1
81,278,1.0,-1
3401,4327,2.5,-1
4587,807,3.0,-1
339,38,5.0,-1
1808,680,5.0,-1
873,603,2.0,-1
2445,597,5.0,-1
3473,9741,4.5,-1
480,809,3.0,-1
5571,550,5.0,-1
2190,238,5.0,-1
4341,954,3.0,-1
3731,194,5.0,-1
2996,453,5.0,-1
2920,8587,2.5,-1
3655,604,4.5,-1
2141,1572,4.0,-1
92,955,5.0,-1
4429,604,4.0,-1
3046,2164,0.5,-1
5348,424,4.5,-1
3387,453,5.0,-1
3156,597,5.0,-1
5349,1572,3.0,-1
4175,22,4.5,-1
3290,955,2.5,-1
2937,2502,4.0,-1
3554,603,1.5,-1
4359,2024,3.0,-1
5214,607,4.0,-1
2790,602,2.5,-1
1322,581,3.0,-1
2664,568,4.0,-1
30,268,4.0,-1
956,4327,3.0,-1
1855,274,3.5,-1
5400,664,3.5,-1
1274,22,3.0,-1
3022,238,4.5,-1
2656,98,4.0,-1
2006,1637,1.5,-1
42,36658,4.0,-1
3820,238,5.0,-1
4753,38,5.0,-1
4892,568,3.0,-1
5307,1597,3.0,-1
4247,153,4.0,-1
616,3049,2.5,-1
4894,38,3.0,-1
4922,77,3.5,-1
3585,36658,2.0,-1
2981,752,3.0,-1
4925,36657,3.5,-1
1287,9741,3.5,-1
3964,1422,2.5,-1
5231,22,4.0,-1
5542,2501,4.0,-1
128,238,5.0,-1
3682,603,4.0,-1
5121,557,3.5,-1
4506,180,4.0,-1
4720,786,1.0,-1
5196,141,1.0,-1
2663,329,3.0,-1
2455,155,5.0,-1
2667,393,1.5,-1
1173,1597,5.0,-1
3766,105,4.0,-1
187,8587,3.5,-1
2192,13,5.0,-1
3915,280,4.0,-1
1323,22,4.0,-1
3726,105,3.0,-1
973,98,5.0,-1
324,568,4.0,-1
2237,1894,5.0,-1
5256,24,4.5,-1
3588,98,4.0,-1
5362,640,2.5,-1
2959,4327,3.0,-1
1733,155,4.5,-1
3061,602,3.0,-1
1250,146,0.5,-1
1022,85,5.0,-1
65,243,3.5,-1
5111,1892,5.0,-1
4671,812,3.0,-1
4817,607,4.0,-1
4501,602,4.5,-1
170,581,3.0,-1
1194,9806,5.0,-1
1887,153,3.5,-1
4088,153,4.0,-1
1304,672,2.0,-1
113,197,2.5,-1
5208,24,4.5,-1
449,671,2.0,-1
2238,134,1.0,-1
4361,629,2.5,-1
4050,238,3.5,-1
2204,329,3.5,-1
736,4327,2.0,-1
1250,22,2.0,-1
4741,1891,4.0,-1
2418,808,4.0,-1
1348,8358,3.5,-1
3740,77,4.0,-1
5238,745,4.0,-1
1844,1637,5.0,-1
4176,146,3.5,-1
3326,155,5.0,-1
2760,857,5.0,-1
4491,629,5.0,-1
4206,857,4.0,-1
947,680,5.0,-1
4520,329,4.0,-1
1738,3049,1.0,-1
3516,9802,5.0,-1
152,603,5.0,-1
2803,122,4.5,-1
5428,180,2.0,-1
2879,671,2.0,-1
988,11,4.0,-1
5462,2501,5.0,-1
199,121,4.0,-1
559,2501,5.0,-1
1675,2501,4.0,-1
362,603,4.0,-1
3387,22,4.0,-1
650,857,2.0,-1
658,788,2.0,-1
4453,854,1.5,-1
296,180,0.5,-1
337,121,4.0,-1
4901,134,3.0,-1
2856,2164,3.0,-1
3523,414,3.5,-1
5264,671,3.0,-1
1537,9802,5.0,-1
3436,414,0.5,-1
3998,602,3.0,-1
5183,955,2.0,-1
2384,640,4.5,-1
4603,63,4.0,-1
1902,1572,3.0,-1
5342,788,1.0,-1
2992,329,5.0,-1
667,11,3.0,-1
3821,603,5.0,-1
1899,146,3.5,-1
5332,954,2.5,-1
2766,197,5.0,-1
5353,424,5.0,-1
4378,120,2.5,-1
195,2501,3.5,-1
3193,1597,3.5,-1
138,9806,5.0,-1
2431,1892,5.0,-1
2963,857,2.5,-1
4890,671,4.0,-1
2316,36955,2.0,-1
2395,329,1.0,-1
1713,603,4.5,-1
5180,641,3.0,-1
5556,581,1.0,-1
3658,604,3.5,-1
2773,603,5.0,-1
5526,8358,5.0,-1
400,272,4.5,-1
2349,9806,4.0,-1
5556,197,1.0,-1
5169,36657,3.5,-1
2813,1422,5.0,-1
3886,329,3.0,-1
445,13,4.0,-1
1341,24,3.5,-1
3193,585,4.0,-1
2510,672,4.0,-1
1447,194,4.5,-1
308,197,4.0,-1
3269,857,3.5,-1
422,1892,5.0,-1
3554,105,4.0,-1
4832,243,4.5,-1
209,602,3.0,-1
1851,597,2.0,-1
5330,114,3.5,-1
2413,680,1.0,-1
3969,862,4.0,-1
4237,424,4.5,-1
2881,155,2.0,-1
3376,558,3.5,-1
3514,557,4.0,-1
4454,8587,5.0,-1
1430,280,3.5,-1
2847,11,3.0,-1
3965,808,4.5,-1
2604,36955,5.0,-1
2577,414,1.0,-1
1740,98,4.5,-1
2194,664,2.5,-1
4997,98,5.0,-1
16,597,5.0,-1
764,640,5.0,-1
2840,453,4.5,-1
699,424,4.5,-1
3760,153,3.5,-1
2504,194,4.0,-1
3143,809,4.0,-1
4620,1637,3.0,-1
1996,1892,3.0,-1
4273,453,3.0,-1
4370,1891,5.0,-1
5353,105,5.0,-1
906,745,4.0,-1
2111,745,4.0,-1
2101,809,5.0,-1
3103,604,5.0,-1
1876,808,4.0,-1
3400,98,3.5,-1
449,107,4.0,-1
1852,2164,2.5,-1
2657,180,3.0,-1
3286,603,4.0,-1
5501,812,3.5,-1
2609,1572,3.5,-1
779,134,2.5,-1
1283,268,4.0,-1
3960,8587,4.0,-1
2352,808,4.0,-1
2761,558,3.0,-1
1063,601,5.0,-1
3321,1572,1.0,-1
2170,134,4.0,-1
5,672,2.0,-1
3657,672,3.0,-1
4693,812,3.0,-1
1253,1572,3.5,-1
2951,640,3.0,-1
3737,7443,2.5,-1
4599,187,4.0,-1
4642,664,2.0,-1
5188,568,4.0,-1
3666,14,2.5,-1
2644,1637,4.0,-1
1360,22,4.5,-1
4373,36955,5.0,-1
621,11,3.5,-1
1245,862,4.0,-1
5309,857,4.5,-1
2025,607,3.5,-1
4450,274,3.0,-1
3269,22,4.5,-1
4745,278,1.5,-1
5233,862,2.0,-1
1332,597,4.0,-1
4869,268,2.0,-1
226,122,4.5,-1
3521,98,4.0,-1
3065,22,4.0,-1
4285,671,4.0,-1
2850,24,2.5,-1
5091,680,2.0,-1
4992,809,4.5,-1
2032,680,4.0,-1
949,161,2.5,-1
2226,393,2.0,-1
2450,120,5.0,-1
2154,14,1.0,-1
2343,274,3.5,-1
4648,1900,2.0,-1
3272,105,5.0,-1
4131,161,4.0,-1
3989,1572,3.0,-1
2637,22,3.5,-1
4626,808,2.5,-1
2832,809,3.0,-1
5371,1597,2.5,-1
2911,641,5.0,-1
4777,414,2.0,-1
283,105,5.0,-1
4109,38,2.5,-1
4610,1891,4.0,-1
3436,607,2.0,-1
2367,329,4.0,-1
4027,120,5.0,-1
5285,808,4.0,-1
4124,155,5.0,-1
2805,745,5.0,-1
3030,38,2.5,-1
2395,105,2.5,-1
5420,36955,3.0,-1
568,7443,1.5,-1
4387,9802,4.5,-1
4078,194,4.5,-1
2210,393,4.0,-1
5550,607,2.0,-1
1113,274,3.5,-1
3904,121,4.5,-1
4260,955,3.0,-1
3193,1894,2.0,-1
2907,153,3.5,-1
2982,604,4.5,-1
114,640,5.0,-1
2011,1597,2.5,-1
5140,640,5.0,-1
5351,745,4.0,-1
4041,603,4.0,-1
5303,120,3.5,-1
4510,122,3.5,-1
4982,12,5.0,-1
4312,36658,3.0,-1
5500,278,5.0,-1
1238,98,5.0,-1
973,788,2.0,-1
3074,8587,3.5,-1
3983,38,2.0,-1
4078,274,4.0,-1
2659,854,4.5,-1
1478,13,4.0,-1
4078,585,4.0,-1
2438,2164,3.5,-1
4121,22,2.5,-1
345,807,5.0,-1
5044,3049,3.0,-1
66,121,4.0,-1
2343,280,4.0,-1
3774,141,3.5,-1
316,1891,3.5,-1
3638,14,3.5,-1
5051,134,3.0,-1
5430,243,5.0,-1
1273,13,5.0,-1
4774,955,3.5,-1
1423,155,3.0,-1
2937,862,3.5,-1
4780,812,4.0,-1
2962,98,5.0,-1
5132,453,3.0,-1
487,862,2.5,-1
2419,197,5.0,-1
4187,161,4.0,-1
740,808,3.5,-1
2508,557,3.0,-1
41,329,5.0,-1
2652,558,5.0,-1
1704,745,3.5,-1
2259,640,3.0,-1
3569,812,4.0,-1
2551,854,1.0,-1
2017,857,4.5,-1
152,558,3.0,-1
4985,955,3.0,-1
3295,7443,4.0,-1
5445,278,5.0,-1
5296,568,3.5,-1
2599,38,4.0,-1
1322,180,4.0,-1
1737,424,2.5,-1
3775,12,5.0,-1
3144,120,5.0,-1
4463,558,4.0,-1
4287,141,2.5,-1
251,1572,5.0,-1
1996,275,2.5,-1
2595,120,5.0,-1
2336,146,5.0,-1
1475,672,4.0,-1
3125,557,4.5,-1
4390,568,4.0,-1
1580,603,4.5,-1
1433,607,4.5,-1
792,671,4.0,-1
2631,557,5.0,-1
3009,1891,3.5,-1
772,8587,4.0,-1
999,8467,3.0,-1
5068,557,1.5,-1
2218,607,3.0,-1
2062,558,2.5,-1
5332,602,3.5,-1
399,187,4.0,-1
4396,238,4.5,-1
2427,9806,3.5,-1
2927,602,3.5,-1
2048,680,3.5,-1
2151,550,5.0,-1
1158,122,4.5,-1
2823,603,4.0,-1
3015,8587,5.0,-1
5072,955,4.0,-1
1719,462,3.0,-1
3634,604,3.0,-1
4857,752,2.5,-1
1899,1572,2.0,-1
1723,603,3.0,-1
2202,155,5.0,-1
4012,1597,1.0,-1
4480,8587,2.0,-1
5389,453,3.5,-1
1568,629,3.5,-1
583,243,3.5,-1
306,107,4.5,-1
1281,187,5.0,-1
3316,1572,3.0,-1
4612,98,4.0,-1
1107,12,3.0,-1
4258,98,3.0,-1
3632,274,2.0,-1
4965,641,3.5,-1
495,807,3.5,-1
504,1637,3.0,-1
555,8467,3.5,-1
2005,146,2.0,-1
3188,278,5.0,-1
5,1637,3.0,-1
979,120,4.5,-1
4108,854,3.5,-1
2403,122,5.0,-1
3618,5503,3.5,-1
2951,393,4.5,-1
148,671,5.0,-1
3346,812,5.0,-1
1159,120,5.0,-1
1795,604,2.5,-1
923,194,1.0,-1
4938,7443,3.0,-1
735,77,3.0,-1
1675,671,3.0,-1
4819,155,3.0,-1
4061,808,3.0,-1
1040,278,4.5,-1
3892,629,1.5,-1
1771,862,4.0,-1
4392,98,5.0,-1
4523,558,5.0,-1
2726,105,3.0,-1
4902,808,3.0,-1
2133,9331,5.0,-1
3555,8467,5.0,-1
5239,121,3.0,-1
2196,424,4.0,-1
5092,424,4.0,-1
1154,120,5.0,-1
2438,601,3.5,-1
941,274,4.0,-1
273,268,4.0,-1
3004,680,5.0,-1
3790,153,5.0,-1
4669,603,4.5,-1
2741,8358,5.0,-1
2318,607,4.0,-1
4917,629,5.0,-1
2304,640,4.0,-1
659,105,5.0,-1
1821,557,3.0,-1
1972,9331,3.0,-1
5224,187,4.0,-1
5385,955,3.0,-1
1890,671,2.5,-1
1964,601,0.5,-1
4693,568,4.0,-1
4098,1894,3.5,-1
1324,603,4.5,-1
1930,557,4.0,-1
281,640,3.0,-1
4002,671,4.0,-1
2246,393,4.0,-1
1695,3049,1.5,-1
4951,9741,4.0,-1
927,2502,4.5,-1
4064,36955,3.0,-1
1513,581,3.0,-1
4308,1892,4.0,-1
2387,268,1.0,-1
5106,558,2.0,-1
5424,585,3.5,-1
2672,11,5.0,-1
2256,585,5.0,-1
2990,558,3.5,-1
2372,280,4.0,-1
4977,14,3.5,-1
1416,187,3.0,-1
1014,1891,1.5,-1
5516,12,4.5,-1
3968,808,4.0,-1
1400,462,4.5,-1
427,24,5.0,-1
5063,3049,1.5,-1
4756,8358,5.0,-1
5558,8467,3.0,-1
1005,602,3.0,-1
954,597,5.0,-1
3545,194,5.0,-1
978,197,3.5,-1
3531,280,3.5,-1
4606,14,3.5,-1
3880,280,3.0,-1
2243,9331,5.0,-1
915,243,4.0,-1
2601,13,1.5,-1
43,272,5.0,-1
3675,5503,4.0,-1
3490,155,0.5,-1
296,280,3.5,-1
1107,597,5.0,-1
635,414,2.5,-1
1029,558,3.5,-1
3734,280,3.0,-1
1992,197,4.0,-1
500,14,3.5,-1
1072,36657,5.0,-1
3315,121,5.0,-1
52,13,5.0,-1
3312,671,3.0,-1
1286,1900,3.0,-1
5341,955,3.0,-1
418,1637,3.5,-1
3077,120,3.0,-1
4981,671,4.0,-1
3725,601,4.5,-1
1304,9806,3.5,-1
4495,550,5.0,-1
2158,272,4.5,-1
2325,680,5.0,-1
5447,7443,4.0,-1
3879,36658,3.0,-1
1829,36657,4.0,-1
3151,22,2.0,-1
3427,161,3.0,-1
4082,105,3.5,-1
1840,453,4.0,-1
4913,4327,2.5,-1
2105,603,5.0,-1
2627,862,5.0,-1
4034,114,3.0,-1
1566,955,4.0,-1
5167,9741,3.5,-1
2224,155,3.5,-1
5322,629,4.0,-1
594,146,2.5,-1
892,105,3.5,-1
4412,641,3.5,-1
2536,8358,3.5,-1
4860,238,5.0,-1
5072,22,2.0,-1
1124,672,4.5,-1
5271,161,5.0,-1
1830,462,3.5,-1
5207,581,4.5,-1
4270,672,4.0,-1
