2193,7443,2.0,-1
2988,585,3.0,-1
3323,672,5.0,-1
2293,607,5.0,-1
1786,36657,5.0,-1
4762,85,3.0,-1
306,2501,2.5,-1
1656,197,4.5,-1
4815,558,4.0,-1
5422,857,4.0,-1
4038,243,3.0,-1
5216,280,4.0,-1
698,557,3.0,-1
2458,280,4.0,-1
2622,36658,4.0,-1
3944,4327,1.0,-1
1467,581,4.5,-1
4931,602,3.0,-1
1375,1422,5.0,-1
2451,752,4.5,-1
4156,274,5.0,-1
50,1597,1.5,-1
3461,153,4.0,-1
250,272,4.0,-1
1365,641,4.5,-1
1164,146,5.0,-1
2257,954,4.0,-1
1646,194,2.0,-1
4024,36657,2.5,-1
5322,1572,3.5,-1
2221,602,5.0,-1
5076,786,2.5,-1
752,278,3.0,-1
4829,280,3.0,-1
3710,414,3.0,-1
3369,557,4.5,-1
3143,329,3.5,-1
1120,141,5.0,-1
2689,36955,3.0,-1
3504,63,3.0,-1
715,604,3.5,-1
1756,7443,4.0,-1
4540,424,3.5,-1
5516,278,4.5,-1
4927,36657,4.0,-1
4603,155,4.5,-1
3851,809,3.0,-1
4236,278,2.5,-1
2488,9806,4.0,-1
2611,955,4.0,-1
847,24,3.0,-1
226,107,3.5,-1
4597,807,5.0,-1
3448,329,3.5,-1
1835,603,5.0,-1
2127,8587,4.0,-1
4859,278,5.0,-1
4927,640,4.5,-1
3748,1891,3.0,-1
4375,568,4.5,-1
4167,146,4.5,-1
3356,640,3.5,-1
617,1637,4.0,-1
1780,141,2.0,-1
1356,122,4.5,-1
4647,272,3.5,-1
2404,808,4.5,-1
1138,1894,5.0,-1
577,22,5.0,-1
5262,812,4.5,-1
5505,187,3.5,-1
4354,2024,4.0,-1
1307,807,5.0,-1
4730,808,4.0,-1
3378,7443,2.5,-1
1527,812,3.0,-1
3425,194,5.0,-1
883,2502,4.5,-1
4402,5503,4.0,-1
4187,36955,3.5,-1
3827,788,2.0,-1
3950,187,3.5,-1
3155,603,4.5,-1
4402,581,5.0,-1
1856,9331,3.5,-1
3412,161,2.5,-1
5548,604,4.0,-1
678,954,2.0,-1
2760,141,3.0,-1
883,105,4.0,-1
4603,114,2.0,-1
4231,955,1.0,-1
3190,272,5.0,-1
399,11,4.5,-1
3764,98,5.0,-1
5254,36658,3.0,-1
4760,22,5.0,-1
932,807,5.0,-1
1982,2502,4.0,-1
5015,414,4.0,-1
3876,955,3.0,-1
4900,745,5.0,-1
2435,134,4.5,-1
1175,9806,4.5,-1
4637,1891,5.0,-1
3015,808,1.0,-1
4476,22,4.0,-1
4251,38,4.0,-1
2508,568,5.0,-1
749,607,3.0,-1
3225,2164,3.0,-1
1807,671,1.5,-1
3603,2501,4.0,-1
5166,607,1.0,-1
1105,585,4.0,-1
2119,602,3.0,-1
2805,9806,4.0,-1
1551,10020,2.5,-1
4122,550,3.0,-1
2500,272,4.0,-1
4969,22,4.0,-1
3766,854,1.0,-1
2070,808,4.5,-1
3447,122,0.5,-1
4950,105,4.0,-1
205,121,4.5,-1
3358,187,3.0,-1
3874,745,3.0,-1
1738,585,5.0,-1
2688,854,1.0,-1
2690,2024,3.5,-1
1150,602,0.5,-1
5473,153,3.5,-1
1617,155,3.5,-1
3648,807,4.0,-1
771,671,1.0,-1
1612,4327,4.0,-1
5568,12,5.0,-1
1964,13,5.0,-1
1842,36955,3.0,-1
4296,153,2.0,-1
2117,22,3.0,-1
2032,393,3.0,-1
3528,550,4.5,-1
1909,161,5.0,-1
1615,854,2.5,-1
1062,601,5.0,-1
1680,602,2.0,-1
3443,272,5.0,-1
3769,786,4.5,-1
1975,424,5.0,-1
139,187,4.5,-1
2777,8358,2.5,-1
5400,4327,3.0,-1
1539,13,3.5,-1
1005,809,5.0,-1
4892,1637,4.0,-1
1905,424,4.0,-1
141,1572,3.0,-1
4120,607,5.0,-1
3113,85,3.0,-1
3987,141,4.0,-1
493,1894,3.5,-1
3514,1637,4.0,-1
582,603,5.0,-1
444,274,4.5,-1
557,63,3.5,-1
3491,3049,3.0,-1
2959,641,2.0,-1
4127,12,5.0,-1
1413,604,5.0,-1
3048,36657,5.0,-1
2648,745,5.0,-1
5422,36657,3.5,-1
3605,1637,4.0,-1
1250,1637,3.5,-1
4308,161,4.0,-1
1269,601,4.5,-1
3975,2502,4.0,-1
1760,114,3.0,-1
3797,954,3.5,-1
125,329,4.0,-1
4011,2501,4.5,-1
2025,1597,4.0,-1
1911,601,3.5,-1
1743,2024,3.0,-1
3690,197,5.0,-1
4356,788,0.5,-1
1099,197,4.0,-1
3008,122,4.0,-1
2867,807,5.0,-1
2847,745,2.0,-1
1166,155,4.0,-1
3529,550,3.0,-1
2376,1572,4.5,-1
4061,36658,4.0,-1
5273,1892,4.0,-1
1169,807,2.5,-1
2195,745,5.0,-1
656,22,3.0,-1
3129,63,3.0,-1
5522,1637,1.0,-1
4509,602,5.0,-1
5395,180,5.0,-1
3373,85,4.0,-1
3789,671,3.0,-1
4715,146,4.0,-1
1713,36658,2.0,-1
1725,36955,4.0,-1
3114,788,4.0,-1
5156,12,3.5,-1
1475,550,3.5,-1
4319,24,5.0,-1
852,1637,3.5,-1
810,8587,4.5,-1
1847,11,4.0,-1
2304,557,4.5,-1
3525,85,4.0,-1
4790,453,3.5,-1
5045,161,4.0,-1
4798,105,4.0,-1
2277,857,5.0,-1
4245,862,1.0,-1
1757,2501,4.5,-1
4177,414,2.0,-1
565,9806,4.5,-1
4029,238,5.0,-1
1707,640,2.5,-1
1354,2502,3.0,-1
4767,155,4.0,-1
2265,1637,4.0,-1
3798,36657,3.5,-1
3472,24,4.0,-1
5166,278,3.0,-1
4683,453,5.0,-1
4255,274,4.0,-1
5076,161,4.5,-1
1206,857,4.5,-1
4481,197,5.0,-1
2463,161,5.0,-1
537,671,5.0,-1
443,672,5.0,-1
5342,5503,2.0,-1
3956,462,3.5,-1
5379,629,3.0,-1
1479,9806,2.5,-1
1336,854,3.5,-1
4459,603,4.0,-1
4923,3049,3.0,-1
1219,607,4.0,-1
2463,197,5.0,-1
5167,4327,2.0,-1
605,550,3.5,-1
1509,954,3.5,-1
1963,187,5.0,-1
5468,2164,4.0,-1
3346,601,3.5,-1
3602,2024,4.0,-1
3439,557,3.5,-1
2826,77,3.5,-1
1678,8587,4.5,-1
3272,1894,4.5,-1
118,602,3.0,-1
2348,24,3.5,-1
3472,9806,3.5,-1
568,812,1.0,-1
1164,161,3.5,-1
2584,809,3.0,-1
3698,329,3.0,-1
3813,12,4.0,-1
3461,629,5.0,-1
5501,12,4.0,-1
5205,36955,1.0,-1
3740,38,4.0,-1
2733,671,5.0,-1
3412,146,3.5,-1
858,274,3.5,-1
5304,1597,3.0,-1
5011,14,4.0,-1
2178,808,4.0,-1
3403,424,4.0,-1
1734,581,3.5,-1
2340,329,3.0,-1
4540,22,5.0,-1
2653,3049,4.0,-1
5107,1572,3.5,-1
4942,8467,4.0,-1
156,24,2.0,-1
4515,22,2.5,-1
5272,105,5.0,-1
2435,954,1.5,-1
3857,98,3.5,-1
1590,63,4.0,-1
540,1894,2.5,-1
2357,194,5.0,-1
668,36657,3.0,-1
861,1892,5.0,-1
808,453,3.0,-1
5564,1422,4.0,-1
4323,238,5.0,-1
4189,2502,3.0,-1
2834,745,4.0,-1
3770,121,5.0,-1
2737,672,4.0,-1
3919,146,3.5,-1
962,77,5.0,-1
4338,85,3.0,-1
2417,558,4.5,-1
4720,812,2.0,-1
1104,9802,4.0,-1
4424,808,4.0,-1
5513,672,4.0,-1
1813,393,1.0,-1
4358,194,5.0,-1
2174,122,5.0,-1
2848,36658,4.0,-1
3960,9331,4.0,-1
2544,8467,5.0,-1
2970,1572,4.0,-1
2348,2024,3.0,-1
4382,238,5.0,-1
1120,278,4.0,-1
1744,107,5.0,-1
185,274,4.5,-1
5255,194,5.0,-1
5493,1422,3.5,-1
4176,278,5.0,-1
3401,414,3.5,-1
747,114,3.5,-1
3239,954,4.0,-1
5378,2164,5.0,-1
4149,4327,4.0,-1
2640,329,3.0,-1
1622,5503,3.0,-1
647,672,2.5,-1
5551,8358,3.5,-1
282,36657,2.5,-1
1602,11,5.0,-1
593,274,4.0,-1
1447,807,3.0,-1
1016,558,1.0,-1
3274,680,3.5,-1
2370,10020,3.0,-1
826,607,4.0,-1
2861,745,4.0,-1
5544,788,3.0,-1
5460,745,4.0,-1
4441,114,4.0,-1
1673,680,5.0,-1
5442,155,2.5,-1
4208,954,2.0,-1
4704,752,2.0,-1
1387,1597,5.0,-1
3214,568,4.0,-1
2343,63,2.0,-1
3475,557,4.0,-1
3549,581,4.0,-1
5413,105,3.0,-1
4153,36955,4.5,-1
2143,272,5.0,-1
2378,1894,1.5,-1
3073,36657,2.5,-1
320,36657,3.5,-1
2343,2164,0.5,-1
3594,180,4.0,-1
4733,604,3.0,-1
4232,329,2.0,-1
4012,85,5.0,-1
4660,5503,3.5,-1
15,809,4.0,-1
1833,268,3.5,-1
962,114,3.5,-1
4618,3049,1.0,-1
2311,63,1.5,-1
4208,597,1.5,-1
4456,558,3.0,-1
4763,120,4.0,-1
4534,414,3.5,-1
3429,8587,4.0,-1
276,180,4.0,-1
123,14,4.0,-1
796,24,3.0,-1
1178,7443,4.0,-1
1993,161,3.5,-1
281,7443,3.0,-1
4601,568,4.0,-1
4779,98,3.5,-1
2016,105,5.0,-1
5361,197,0.5,-1
5278,862,3.0,-1
1637,280,4.0,-1
2036,85,4.0,-1
946,98,4.0,-1
2224,9806,4.0,-1
2500,22,2.0,-1
4872,36658,3.5,-1
359,585,3.5,-1
587,9331,0.5,-1
2739,13,5.0,-1
1163,120,5.0,-1
3568,2164,3.0,-1
3270,641,4.0,-1
5365,107,4.5,-1
2624,278,5.0,-1
3150,558,4.0,-1
2465,604,3.0,-1
5543,11,4.5,-1
488,601,3.0,-1
3535,424,4.5,-1
2688,857,4.0,-1
3031,954,4.0,-1
5280,786,3.0,-1
4983,601,4.0,-1
4622,607,3.5,-1
1561,329,3.0,-1
2864,36955,4.0,-1
2050,393,2.0,-1
615,1894,2.5,-1
4831,272,5.0,-1
418,7443,3.0,-1
3138,1597,3.5,-1
1535,671,3.0,-1
2842,4327,2.0,-1
2905,640,3.0,-1
134,3049,3.0,-1
5420,1597,5.0,-1
3860,121,4.0,-1
3812,807,5.0,-1
486,2502,4.0,-1
2147,36955,2.0,-1
4568,280,3.0,-1
3842,414,2.5,-1
1258,14,3.0,-1
2887,197,4.5,-1
2176,955,4.5,-1
5366,862,5.0,-1
2476,11,5.0,-1
2230,8587,2.5,-1
4368,558,3.0,-1
4779,1892,4.0,-1
2456,550,4.0,-1
2138,671,4.0,-1
505,22,5.0,-1
2869,180,5.0,-1
4640,597,1.5,-1
1009,36955,4.0,-1
3715,745,4.0,-1
1859,581,4.5,-1
2819,854,4.0,-1
843,603,4.5,-1
3403,585,3.5,-1
3984,77,5.0,-1
359,280,3.0,-1
2505,194,5.0,-1
1320,807,2.5,-1
3432,14,5.0,-1
1999,597,4.5,-1
545,854,0.5,-1
683,9806,4.0,-1
2941,9741,4.5,-1
3997,180,4.5,-1
5321,641,3.5,-1
3108,664,3.0,-1
529,1891,4.5,-1
5170,9802,3.0,-1
2177,14,2.5,-1
3881,121,5.0,-1
2268,280,3.0,-1
2385,122,3.5,-1
3701,85,4.0,-1
46,424,5.0,-1
5099,812,3.5,-1
3309,107,2.0,-1
3309,954,2.0,-1
1876,11,4.5,-1
1618,453,4.5,-1
1073,36658,4.0,-1
949,107,4.0,-1
4307,424,4.0,-1
3089,2024,4.0,-1
3939,3049,3.0,-1
4295,9806,3.0,-1
4006,1894,3.5,-1
2909,808,5.0,-1
3021,602,3.0,-1
1962,2164,2.5,-1
979,63,5.0,-1
360,1597,4.0,-1
2692,809,2.0,-1
3340,462,2.5,-1
271,809,4.5,-1
1392,3049,4.5,-1
5268,121,5.0,-1
5043,9806,4.5,-1
3869,788,3.0,-1
541,120,3.0,-1
1569,680,4.5,-1
4521,2501,4.0,-1
940,2501,5.0,-1
1376,955,3.0,-1
4137,63,4.0,-1
1219,1422,4.5,-1
2904,22,3.0,-1
1735,38,4.0,-1
5132,453,3.0,-1
1775,603,4.5,-1
3208,786,4.0,-1
5313,453,4.0,-1
478,7443,2.0,-1
3957,153,3.5,-1
3294,272,3.5,-1
1970,1891,4.5,-1
1479,194,4.0,-1
5418,14,2.0,-1
3770,8358,4.5,-1
881,243,2.5,-1
5103,393,4.0,-1
1375,745,5.0,-1
3215,3049,1.0,-1
2274,278,5.0,-1
5491,955,0.5,-1
1081,24,3.5,-1
1997,854,2.5,-1
4260,1422,3.0,-1
4776,854,4.5,-1
3160,38,4.0,-1
2431,671,2.5,-1
451,98,4.5,-1
2407,12,5.0,-1
3172,2164,3.5,-1
3100,664,4.0,-1
1404,808,5.0,-1
5427,105,5.0,-1
5422,809,3.5,-1
63,274,3.0,-1
1553,955,3.5,-1
793,77,4.0,-1
4643,122,4.5,-1
994,8467,2.0,-1
3529,274,4.0,-1
4224,1892,2.0,-1
3882,121,5.0,-1
2184,3049,3.0,-1
1697,120,5.0,-1
4933,1422,5.0,-1
3821,1891,4.0,-1
1464,121,3.5,-1
4095,105,5.0,-1
3389,5503,4.0,-1
863,1900,3.0,-1
1424,24,5.0,-1
2961,272,2.0,-1
3175,640,4.5,-1
3926,278,2.5,-1
3768,2502,4.0,-1
3186,603,5.0,-1
1212,393,2.5,-1
4130,672,4.0,-1
1961,36657,3.0,-1
3635,63,3.0,-1
2001,121,4.0,-1
606,2501,4.5,-1
4806,453,5.0,-1
5542,629,4.5,-1
4400,105,3.5,-1
1798,22,4.5,-1
2598,462,3.0,-1
1594,585,4.5,-1
4273,788,2.0,-1
981,134,3.5,-1
4766,8358,3.0,-1
4095,955,4.0,-1
2111,12,4.0,-1
2915,238,4.5,-1
3321,272,3.5,-1
4368,672,4.5,-1
386,13,5.0,-1
5153,275,3.5,-1
1303,557,3.0,-1
1263,268,4.0,-1
1262,155,4.0,-1
4954,105,4.0,-1
4070,11,3.5,-1
2001,197,5.0,-1
2605,98,5.0,-1
5458,1422,5.0,-1
2690,14,4.0,-1
148,862,3.5,-1
3592,557,1.0,-1
4691,280,2.5,-1
3240,3049,3.5,-1
3370,641,4.0,-1
1892,393,4.0,-1
365,557,3.5,-1
3614,274,4.0,-1
5493,1900,5.0,-1
2601,809,3.5,-1
755,424,4.5,-1
2212,14,2.0,-1
4824,857,3.5,-1
2385,280,3.0,-1
4545,581,5.0,-1
2037,607,2.5,-1
4685,36955,3.0,-1
3330,680,4.0,-1
5000,2501,4.0,-1
5370,134,5.0,-1
1440,98,4.0,-1
2217,120,4.0,-1
2053,1891,5.0,-1
224,280,4.0,-1
2165,603,4.0,-1
5283,38,2.0,-1
4667,141,3.0,-1
2074,607,3.0,-1
1965,2164,3.0,-1
1554,120,3.0,-1
5358,105,2.5,-1
5343,121,4.5,-1
5499,664,5.0,-1
1145,603,5.0,-1
4070,77,4.5,-1
4760,1900,2.0,-1
4007,807,4.0,-1
1063,808,4.5,-1
3817,1572,3.0,-1
942,9741,5.0,-1
4632,274,4.5,-1
1557,22,5.0,-1
3879,13,4.5,-1
5352,155,3.5,-1
5016,22,4.0,-1
3184,121,4.5,-1
4223,243,2.0,-1
4843,568,4.0,-1
4331,153,3.0,-1
3494,1597,3.5,-1
3910,424,5.0,-1
2378,558,2.0,-1
4239,955,3.0,-1
4695,602,4.5,-1
2978,280,5.0,-1
1215,8587,4.0,-1
1067,3049,3.5,-1
1446,121,4.5,-1
1046,664,3.5,-1
3056,603,5.0,-1
5565,597,3.5,-1
3721,120,5.0,-1
3436,155,0.5,-1
105,857,4.0,-1
3596,602,3.5,-1
3528,243,4.0,-1
3497,629,4.5,-1
4678,603,4.0,-1
3382,238,4.5,-1
4523,105,5.0,-1
689,581,5.0,-1
31,604,3.0,-1
2669,854,1.0,-1
1287,238,4.5,-1
2235,664,4.0,-1
3002,1597,4.0,-1
3095,550,4.0,-1
4591,280,4.0,-1
2902,22,5.0,-1
8,680,4.5,-1
148,745,3.0,-1
4304,585,3.5,-1
3319,550,4.0,-1
2370,453,2.5,-1
4286,14,3.5,-1
4971,558,0.5,-1
1336,5503,4.0,-1
2774,603,4.0,-1
996,2024,3.0,-1
452,329,4.0,-1
1473,550,3.0,-1
1748,680,5.0,-1
2813,581,5.0,-1
4826,671,3.5,-1
1812,105,4.0,-1
4008,5503,3.0,-1
2029,161,4.0,-1
2675,153,1.0,-1
5457,3049,4.5,-1
5466,1422,3.0,-1
5119,36657,2.0,-1
3551,36657,5.0,-1
2832,4327,1.5,-1
4553,194,4.0,-1
3553,268,2.5,-1
1029,77,3.5,-1
3952,36955,4.0,-1
4330,857,4.0,-1
2879,243,4.5,-1
1310,680,4.0,-1
2593,98,4.5,-1
1079,807,3.0,-1
3689,424,4.0,-1
550,120,3.5,-1
617,122,4.0,-1
3645,585,4.0,-1
2196,603,5.0,-1
552,809,2.0,-1
3742,187,4.5,-1
4662,808,3.5,-1
456,9806,3.5,-1
1210,2501,5.0,-1
2215,8358,3.5,-1
4998,187,2.5,-1
1567,1422,4.5,-1
3179,180,3.0,-1
425,585,3.5,-1
1425,22,4.0,-1
1901,581,5.0,-1
3456,114,3.0,-1
264,36657,3.5,-1
4480,557,4.0,-1
3400,862,2.5,-1
1358,13,5.0,-1
2740,854,2.5,-1
5133,9331,3.5,-1
4211,329,4.5,-1
3581,462,2.0,-1
4128,854,3.0,-1
1152,812,3.0,-1
2413,597,5.0,-1
5441,585,2.5,-1
2954,13,5.0,-1
312,107,4.0,-1
3859,629,4.0,-1
4644,122,4.0,-1
2208,854,3.5,-1
3092,597,5.0,-1
5104,672,3.0,-1
5080,114,5.0,-1
126,1572,2.5,-1
3864,601,4.0,-1
1989,275,5.0,-1
4598,602,3.0,-1
3817,187,3.5,-1
530,604,4.0,-1
1462,9802,4.5,-1
617,63,3.0,-1
2041,854,3.5,-1
2004,161,4.0,-1
4749,1894,0.5,-1
322,424,2.0,-1
667,854,2.5,-1
1987,788,3.0,-1
2896,161,2.5,-1
3591,272,3.5,-1
3964,36955,1.5,-1
5006,12,3.5,-1
2978,597,4.0,-1
3689,602,4.0,-1
1609,4327,3.0,-1
1298,272,5.0,-1
3996,146,1.0,-1
3441,38,5.0,-1
1822,98,2.5,-1
2849,121,5.0,-1
2326,862,5.0,-1
4258,1422,1.0,-1
2236,854,3.0,-1
1576,602,3.0,-1
4034,414,1.0,-1
5334,641,4.0,-1
2878,153,4.0,-1
69,274,5.0,-1
740,8358,4.0,-1
1926,808,3.0,-1
2262,2501,4.0,-1
2690,85,3.0,-1
4249,1572,3.0,-1
2635,114,5.0,-1
5294,329,4.5,-1
2676,2501,4.5,-1
4921,180,4.5,-1
4975,752,2.5,-1
5166,155,5.0,-1
5509,597,4.0,-1
872,1422,4.0,-1
3586,272,5.0,-1
199,745,3.5,-1
4960,85,4.0,-1
3662,180,4.0,-1
4145,107,2.0,-1
2927,22,3.5,-1
4767,603,4.5,-1
288,120,4.0,-1
267,120,5.0,-1
1428,462,3.0,-1
5029,161,3.5,-1
5337,274,5.0,-1
4008,280,3.5,-1
4812,105,4.0,-1
443,2502,4.0,-1
3681,105,4.0,-1
3430,275,2.5,-1
746,275,2.5,-1
5328,121,5.0,-1
915,122,3.0,-1
3668,9741,3.5,-1
2164,601,3.0,-1
1929,77,4.0,-1
5038,9802,3.5,-1
5227,807,3.0,-1
5049,862,4.5,-1
2218,812,3.5,-1
879,98,5.0,-1
1170,268,4.0,-1
4762,4327,3.0,-1
3672,2501,3.5,-1
4645,1894,4.5,-1
853,550,5.0,-1
1168,194,4.0,-1
3175,1894,4.0,-1
2903,2501,4.0,-1
4934,243,4.0,-1
2103,14,3.5,-1
4501,462,4.0,-1
1764,153,3.0,-1
4922,640,4.5,-1
356,597,3.0,-1
895,3049,3.5,-1
5397,36658,5.0,-1
2375,13,3.0,-1
395,812,3.0,-1
3103,808,3.5,-1
3113,180,2.5,-1
2467,180,4.0,-1
3984,3049,3.5,-1
1746,12,5.0,-1
3623,153,4.5,-1
2303,11,5.0,-1
1719,180,2.5,-1
4015,238,5.0,-1
3728,280,4.5,-1
5356,85,3.5,-1
3562,36657,3.5,-1
1205,2502,5.0,-1
4965,272,5.0,-1
1840,85,4.0,-1
3228,2501,3.0,-1
2780,9806,4.0,-1
5480,22,2.0,-1
2399,1900,4.0,-1
1442,9802,3.0,-1
2797,550,5.0,-1
1985,424,4.0,-1
3885,85,4.0,-1
1655,585,4.0,-1
2370,98,4.0,-1
2653,604,3.0,-1
3784,603,4.5,-1
2145,954,3.5,-1
3337,272,4.0,-1
2765,558,2.5,-1
2765,280,5.0,-1
5019,807,3.5,-1
416,274,5.0,-1
1244,955,4.5,-1
3206,141,5.0,-1
4055,1422,4.0,-1
1963,424,5.0,-1
4106,22,4.0,-1
3388,36955,3.0,-1
2725,9802,2.5,-1
2837,36955,3.0,-1
3446,629,5.0,-1
233,604,5.0,-1
1443,77,4.5,-1
2154,808,5.0,-1
2027,161,4.5,-1
2465,194,4.5,-1
1366,672,5.0,-1
2756,393,4.0,-1
3240,809,3.5,-1
1212,607,3.5,-1
1867,9802,3.0,-1
4819,153,2.5,-1
4406,36658,0.5,-1
3275,462,3.5,-1
2947,1422,4.0,-1
3289,278,5.0,-1
980,601,5.0,-1
2889,38,5.0,-1
206,36955,3.5,-1
4618,12,4.0,-1
4328,63,4.0,-1
437,462,2.0,-1
5222,5503,2.5,-1
1399,13,5.0,-1
2978,672,3.5,-1
5236,122,5.0,-1
4950,604,4.0,-1
4100,161,4.0,-1
3621,672,4.0,-1
3346,194,2.5,-1
5205,393,2.0,-1
2839,1891,3.5,-1
4321,7443,1.0,-1
1102,1572,3.0,-1
3300,7443,4.0,-1
1993,955,3.0,-1
1626,752,3.0,-1
1462,752,1.5,-1
872,85,3.5,-1
1293,161,3.5,-1
3232,278,5.0,-1
4403,2024,3.5,-1
5499,153,3.0,-1
4357,8587,2.0,-1
2806,141,4.0,-1
3558,812,3.0,-1
2760,8467,2.0,-1
2391,602,3.0,-1
168,10020,3.0,-1
2995,12,4.0,-1
4923,1892,2.5,-1
5259,161,5.0,-1
2954,155,5.0,-1
4569,2501,4.0,-1
2549,77,3.0,-1
4257,107,3.5,-1
364,329,3.0,-1
1666,238,4.5,-1
2713,2502,3.0,-1
157,664,4.5,-1
883,114,3.0,-1
5196,807,1.0,-1
5019,243,4.0,-1
5212,585,3.0,-1
4803,155,4.5,-1
4500,1894,4.5,-1
5418,134,4.0,-1
5017,9802,4.5,-1
4829,809,3.0,-1
672,161,2.0,-1
3322,557,4.0,-1
3,155,4.5,-1
3917,603,3.5,-1
2930,10020,4.5,-1
5070,268,1.0,-1
5525,180,4.0,-1
2979,629,4.5,-1
4767,641,4.0,-1
5049,672,4.0,-1
2373,155,4.5,-1
1005,180,5.0,-1
206,36657,5.0,-1
2632,12,4.0,-1
3400,1892,4.5,-1
2123,180,3.5,-1
3428,120,3.5,-1
1354,854,3.0,-1
4550,5503,3.5,-1
3825,11,4.0,-1
4036,812,1.0,-1
3331,1891,5.0,-1
3804,36657,4.5,-1
874,120,4.0,-1
1544,745,5.0,-1
3781,121,3.0,-1
924,604,4.0,-1
1005,13,4.0,-1
848,601,4.5,-1
4271,8587,4.0,-1
2535,9802,3.5,-1
29,607,2.0,-1
3401,955,3.0,-1
1139,107,4.0,-1
5376,414,2.0,-1
2255,10020,3.5,-1
4109,278,4.5,-1
666,329,3.5,-1
958,680,4.0,-1
436,4327,3.0,-1
4809,812,4.0,-1
144,9741,4.0,-1
3388,453,4.5,-1
2596,602,2.5,-1
5150,1891,5.0,-1
2622,187,5.0,-1
4970,268,2.0,-1
3737,603,4.5,-1
2718,857,4.5,-1
773,98,5.0,-1
2425,414,4.0,-1
2265,114,3.0,-1
680,280,5.0,-1
3917,602,2.5,-1
3929,121,5.0,-1
1671,120,2.5,-1
4080,268,4.0,-1
453,9802,2.0,-1
1408,329,3.5,-1
1295,24,5.0,-1
972,1422,3.5,-1
1862,122,4.0,-1
2356,857,4.0,-1
911,854,3.0,-1
4246,1891,5.0,-1
1026,558,1.0,-1
2425,24,3.0,-1
3328,601,3.0,-1
2819,243,3.0,-1
2282,462,3.5,-1
4516,672,3.0,-1
5111,809,5.0,-1
4375,280,4.5,-1
2320,105,4.0,-1
4540,36955,1.0,-1
4232,114,0.5,-1
4526,809,4.0,-1
3544,854,3.0,-1
4636,854,2.5,-1
2270,954,3.0,-1
1792,807,4.0,-1
748,268,3.0,-1
1101,1637,2.5,-1
1892,1891,4.0,-1
435,597,4.0,-1
4252,557,3.0,-1
212,280,3.0,-1
1217,1891,4.0,-1
2292,105,4.5,-1
5204,36955,2.0,-1
2890,603,4.0,-1
4983,24,4.5,-1
4386,5503,5.0,-1
3336,680,5.0,-1
4997,9806,0.5,-1
3576,11,4.5,-1
125,2502,4.0,-1
1850,568,4.0,-1
4126,8587,4.5,-1
2929,862,4.0,-1
1378,7443,4.0,-1
2422,597,2.0,-1
526,9802,4.0,-1
4725,641,5.0,-1
2264,641,3.5,-1
4706,238,4.5,-1
1093,1892,4.0,-1
5255,745,3.5,-1
624,597,5.0,-1
3046,14,3.5,-1
1497,550,5.0,-1
3092,1597,3.0,-1
259,77,3.0,-1
1085,812,2.0,-1
413,10020,3.0,-1
1697,808,4.0,-1
4929,278,5.0,-1
4915,268,1.0,-1
355,36657,2.5,-1
1341,1572,3.0,-1
2373,629,5.0,-1
1398,603,4.0,-1
500,180,4.0,-1
3208,680,4.5,-1
2559,98,4.5,-1
2108,641,4.5,-1
4112,98,4.0,-1
3591,121,4.5,-1
5387,197,5.0,-1
2087,121,2.5,-1
120,155,4.0,-1
2075,98,4.5,-1
9,8358,3.5,-1
2606,954,3.5,-1
2306,857,3.5,-1
1007,2024,4.0,-1
3092,8467,4.0,-1
4321,745,5.0,-1
2770,98,3.5,-1
325,462,0.5,-1
5015,141,2.5,-1
1958,808,4.0,-1
3187,557,2.5,-1
2893,187,3.0,-1
5113,11,4.5,-1
4341,105,5.0,-1
4640,122,5.0,-1
5463,121,3.5,-1
1302,954,4.0,-1
2314,7443,4.0,-1
3646,243,2.0,-1
3208,857,4.5,-1
1584,557,3.0,-1
1594,955,4.0,-1
3852,607,3.0,-1
524,671,3.5,-1
3937,568,5.0,-1
1295,275,3.5,-1
240,180,2.5,-1
909,85,3.0,-1
1887,153,3.5,-1
2745,1891,5.0,-1
1062,671,5.0,-1
2604,807,4.5,-1
1417,187,3.5,-1
2215,414,2.5,-1
583,11,4.0,-1
4958,272,3.0,-1
4483,955,1.0,-1
3703,414,4.5,-1
2734,393,5.0,-1
5466,664,2.0,-1
5477,1891,3.0,-1
799,558,5.0,-1
312,603,5.0,-1
1297,9741,1.5,-1
2132,1637,2.0,-1
3817,134,3.5,-1
1382,862,3.5,-1
641,1637,4.0,-1
524,1422,4.5,-1
1051,63,5.0,-1
885,122,5.0,-1
4229,36657,4.0,-1
2011,752,3.5,-1
307,194,5.0,-1
5509,640,2.5,-1
2162,153,2.0,-1
890,2501,4.0,-1
707,105,5.0,-1
2281,424,4.0,-1
4293,745,4.5,-1
641,857,4.5,-1
149,8467,5.0,-1
3114,1894,3.5,-1
958,278,3.0,-1
1006,603,4.5,-1
2302,807,4.5,-1
2053,1637,5.0,-1
1948,155,5.0,-1
609,2024,5.0,-1
2653,280,3.0,-1
3264,671,4.5,-1
4862,607,5.0,-1
333,807,3.0,-1
4018,194,3.5,-1
4062,280,4.0,-1
4718,238,4.5,-1
2048,568,4.0,-1
2877,664,3.0,-1
4626,36658,2.0,-1
2860,122,5.0,-1
5412,22,4.5,-1
5090,114,3.5,-1
4719,424,3.0,-1
4973,36657,3.0,-1
4500,98,5.0,-1
1607,786,2.0,-1
