4304,1422,4.0,-1
5517,1894,4.5,-1
3999,272,5.0,-1
2560,1597,3.0,-1
4614,557,3.5,-1
4892,11,5.0,-1
1586,671,3.0,-1
1718,238,4.5,-1
2117,745,5.0,-1
1962,1900,4.5,-1
4942,550,4.5,-1
2471,268,2.5,-1
2208,955,3.0,-1
3824,640,3.5,-1
5038,8587,4.5,-1
3164,1637,3.5,-1
2509,585,4.0,-1
3781,671,5.0,-1
4317,272,4.0,-1
4144,120,4.0,-1
2157,161,4.0,-1
984,114,3.5,-1
315,36658,5.0,-1
2947,9806,3.0,-1
3301,155,4.0,-1
400,462,3.0,-1
1960,238,5.0,-1
3519,581,4.0,-1
3859,2024,4.0,-1
915,641,5.0,-1
3232,568,4.5,-1
2375,604,3.0,-1
4428,121,1.0,-1
5070,1637,3.0,-1
1737,180,1.5,-1
4553,194,4.0,-1
1627,134,4.5,-1
2299,1422,3.0,-1
2322,745,5.0,-1
5348,597,4.0,-1
425,581,4.0,-1
4250,629,5.0,-1
1980,607,4.5,-1
4701,862,3.0,-1
5173,22,3.0,-1
3852,414,3.0,-1
1533,1422,3.5,-1
5531,238,5.0,-1
947,36955,0.5,-1
2962,601,3.0,-1
1791,671,5.0,-1
5384,14,4.5,-1
1401,745,3.5,-1
4747,105,4.0,-1
1809,12,5.0,-1
4320,11,3.0,-1
3265,98,4.5,-1
1813,671,4.5,-1
2,1422,3.5,-1
2580,602,5.0,-1
3503,24,4.0,-1
4922,278,3.0,-1
2977,597,4.0,-1
1434,24,4.5,-1
2870,122,4.5,-1
4279,607,3.5,-1
1638,1892,3.5,-1
5270,745,4.0,-1
3711,122,5.0,-1
4185,243,3.0,-1
1810,557,2.0,-1
2458,155,5.0,-1
1880,424,5.0,-1
3892,12,5.0,-1
5053,121,4.0,-1
2221,2024,5.0,-1
3200,1597,5.0,-1
3220,105,2.5,-1
911,601,3.5,-1
800,8587,2.0,-1
1183,857,4.5,-1
5369,1892,3.0,-1
185,14,4.0,-1
3510,77,5.0,-1
732,13,3.5,-1
4760,141,1.5,-1
4032,602,3.5,-1
3309,134,3.0,-1
1765,11,4.0,-1
4801,122,5.0,-1
3633,453,4.0,-1
1866,671,4.0,-1
940,9806,3.5,-1
3376,278,5.0,-1
450,180,4.0,-1
1096,607,4.5,-1
3011,77,4.0,-1
3613,12,5.0,-1
3049,9806,4.5,-1
299,641,2.5,-1
4082,581,2.0,-1
3641,22,4.0,-1
3171,107,2.5,-1
5375,1894,4.5,-1
147,121,5.0,-1
2153,640,3.5,-1
1195,122,5.0,-1
4845,607,4.0,-1
2663,602,4.0,-1
1098,121,2.0,-1
5024,194,4.0,-1
2014,122,1.0,-1
3897,640,5.0,-1
1217,1900,5.0,-1
3930,85,3.0,-1
1622,9331,4.0,-1
770,1572,3.5,-1
160,9802,1.0,-1
3075,752,5.0,-1
5339,671,4.0,-1
2338,1422,4.5,-1
2543,7443,2.0,-1
5362,141,1.5,-1
638,11,5.0,-1
3013,453,5.0,-1
2441,9331,2.0,-1
1029,13,5.0,-1
3601,114,5.0,-1
1662,161,3.0,-1
2936,2164,5.0,-1
4755,1637,3.0,-1
3715,2501,2.5,-1
4087,601,1.5,-1
1006,862,5.0,-1
2514,8587,3.0,-1
271,107,5.0,-1
3892,8587,5.0,-1
740,114,4.0,-1
116,114,3.0,-1
4539,12,2.0,-1
1996,597,3.0,-1
744,197,5.0,-1
2451,550,4.0,-1
4739,581,4.0,-1
5236,197,3.0,-1
1171,22,2.5,-1
3073,2501,4.5,-1
3455,641,4.0,-1
566,11,5.0,-1
4108,36658,3.5,-1
3450,278,3.5,-1
3163,105,4.0,-1
4081,122,4.5,-1
2180,63,5.0,-1
638,36955,2.5,-1
138,603,5.0,-1
4901,1900,4.0,-1
2733,194,2.5,-1
2053,558,4.5,-1
4940,114,3.5,-1
3349,12,5.0,-1
1178,8467,5.0,-1
2826,120,5.0,-1
4199,8358,4.0,-1
1109,809,4.0,-1
1581,568,4.0,-1
4354,268,3.0,-1
2974,5503,3.0,-1
423,568,3.5,-1
1966,329,4.0,-1
3499,680,1.0,-1
5270,640,2.5,-1
4829,98,4.0,-1
2139,550,3.0,-1
3873,607,3.0,-1
3777,8467,3.0,-1
45,8587,3.5,-1
3846,1892,1.0,-1
3755,36658,3.0,-1
4099,414,3.0,-1
2620,808,3.5,-1
3918,640,3.5,-1
3654,581,4.5,-1
2587,955,2.0,-1
1112,581,4.0,-1
384,602,2.5,-1
1155,808,4.0,-1
3206,197,0.5,-1
3470,280,4.0,-1
3619,597,3.0,-1
5439,786,3.5,-1
5104,134,2.0,-1
2543,453,5.0,-1
4161,187,2.5,-1
745,601,3.0,-1
865,272,5.0,-1
1499,453,5.0,-1
5481,809,4.0,-1
3100,120,4.0,-1
3774,8467,3.0,-1
4947,161,5.0,-1
4452,601,3.5,-1
687,38,2.5,-1
3222,122,4.0,-1
5298,329,3.0,-1
1938,280,4.0,-1
274,607,4.0,-1
782,1891,3.0,-1
2306,114,2.5,-1
1262,7443,2.5,-1
4092,1891,4.0,-1
1207,36657,3.5,-1
3584,180,4.0,-1
2327,120,5.0,-1
4356,9741,4.0,-1
1102,187,3.5,-1
4983,12,2.0,-1
3774,607,3.5,-1
3754,9806,4.0,-1
622,243,3.5,-1
3200,550,5.0,-1
4042,671,4.0,-1
943,272,4.0,-1
2046,238,3.0,-1
1145,36657,3.5,-1
3756,275,3.5,-1
286,557,1.0,-1
1504,278,4.5,-1
424,98,3.0,-1
4085,36955,4.0,-1
2547,134,3.5,-1
4294,414,3.0,-1
293,2024,1.5,-1
1395,9806,4.0,-1
4984,603,5.0,-1
2715,153,4.0,-1
3872,2502,3.5,-1
147,607,2.5,-1
2595,602,3.5,-1
5510,134,2.0,-1
75,107,2.0,-1
909,557,4.5,-1
39,98,4.0,-1
4128,13,4.0,-1
2958,122,4.0,-1
4949,12,4.0,-1
771,238,4.5,-1
930,272,3.0,-1
5225,194,4.0,-1
5337,1891,5.0,-1
3902,238,2.0,-1
144,745,4.0,-1
38,9806,5.0,-1
4430,155,5.0,-1
4563,278,5.0,-1
4358,155,4.5,-1
329,462,3.0,-1
1347,640,4.0,-1
5145,4327,1.0,-1
4496,3049,4.0,-1
2745,640,3.0,-1
417,414,0.5,-1
779,120,2.5,-1
4439,146,4.5,-1
1090,11,4.0,-1
3894,120,5.0,-1
4882,161,5.0,-1
126,2502,3.5,-1
5029,585,4.0,-1
2536,854,3.0,-1
592,607,3.5,-1
597,671,2.5,-1
311,7443,2.5,-1
3458,121,5.0,-1
3463,672,4.0,-1
4081,550,5.0,-1
3608,5503,4.5,-1
2393,8587,2.5,-1
848,955,1.5,-1
4384,105,4.0,-1
4918,2501,4.5,-1
2501,36658,2.5,-1
5170,180,2.5,-1
3336,153,4.0,-1
343,120,3.0,-1
5179,197,4.0,-1
3824,36955,3.0,-1
3265,105,5.0,-1
5288,9802,4.0,-1
848,105,4.5,-1
1158,671,3.5,-1
2498,280,4.0,-1
5031,2502,4.0,-1
3991,854,5.0,-1
1072,453,4.0,-1
4541,788,4.0,-1
5020,161,3.5,-1
2140,955,3.0,-1
602,8467,2.0,-1
2031,680,1.5,-1
3298,2502,2.5,-1
3962,3049,4.0,-1
4363,98,5.0,-1
4595,161,5.0,-1
1796,424,5.0,-1
5249,9806,5.0,-1
3597,862,5.0,-1
4366,557,3.5,-1
2038,607,3.0,-1
1297,604,2.0,-1
786,77,4.0,-1
5053,13,4.0,-1
4764,568,4.5,-1
668,4327,2.0,-1
9,11,5.0,-1
1613,3049,4.5,-1
649,857,4.0,-1
4322,5503,4.0,-1
4138,278,4.5,-1
4308,36955,3.0,-1
157,807,1.5,-1
2169,809,3.5,-1
1119,550,4.0,-1
1169,808,4.0,-1
2698,680,5.0,-1
235,671,4.0,-1
5426,155,4.0,-1
3156,597,5.0,-1
1714,194,4.5,-1
42,4327,1.0,-1
2054,22,5.0,-1
278,1597,2.0,-1
2047,393,3.0,-1
4685,601,3.5,-1
2025,602,2.5,-1
2494,12,4.0,-1
480,197,5.0,-1
5325,180,3.0,-1
911,1597,4.0,-1
3598,85,3.0,-1
1637,604,4.0,-1
4647,671,4.0,-1
3381,597,4.0,-1
1227,557,4.5,-1
1413,955,2.5,-1
4297,238,3.5,-1
569,550,5.0,-1
659,954,5.0,-1
3403,585,3.5,-1
175,153,5.0,-1
3073,9741,5.0,-1
2176,180,4.5,-1
2447,954,3.0,-1
1647,812,4.0,-1
1654,8358,3.0,-1
828,105,4.0,-1
3308,274,5.0,-1
1103,607,3.0,-1
120,98,5.0,-1
4238,788,3.0,-1
656,272,4.0,-1
4719,862,3.0,-1
3847,2502,4.5,-1
3702,153,2.0,-1
2328,1637,3.0,-1
5448,424,5.0,-1
5031,680,5.0,-1
2039,857,4.5,-1
635,602,4.5,-1
3654,862,4.5,-1
1675,187,2.0,-1
4806,153,5.0,-1
3974,1891,4.5,-1
1191,243,3.5,-1
5482,862,2.5,-1
4366,12,3.5,-1
4263,424,4.0,-1
2759,393,4.0,-1
527,161,4.0,-1
3890,2502,3.5,-1
2363,752,4.0,-1
3294,1892,5.0,-1
3736,122,4.0,-1
293,558,1.0,-1
4983,8467,3.5,-1
3874,238,5.0,-1
230,98,3.0,-1
4247,278,5.0,-1
1359,120,5.0,-1
3555,955,5.0,-1
1224,453,4.0,-1
5413,453,5.0,-1
1698,278,4.0,-1
1322,155,5.0,-1
1810,9806,4.0,-1
1173,146,4.0,-1
3911,1892,5.0,-1
2617,121,5.0,-1
5257,680,4.0,-1
5306,63,5.0,-1
5518,9802,4.0,-1
3917,121,3.0,-1
294,2501,4.0,-1
4909,98,4.5,-1
3395,786,3.5,-1
2403,22,2.5,-1
2481,4327,2.5,-1
2069,1891,5.0,-1
550,153,2.5,-1
4053,640,3.5,-1
2413,98,5.0,-1
1808,954,3.5,-1
3103,857,3.0,-1
615,122,2.0,-1
1282,808,4.0,-1
3906,22,3.5,-1
5571,36955,0.5,-1
3441,272,5.0,-1
874,597,5.0,-1
2547,194,3.5,-1
4555,12,5.0,-1
3545,862,4.5,-1
5349,1894,4.0,-1
2759,197,3.0,-1
1120,602,3.5,-1
5573,9331,2.5,-1
5264,275,4.0,-1
3746,550,5.0,-1
2822,954,4.0,-1
4894,602,3.0,-1
521,77,4.0,-1
1296,272,5.0,-1
1933,607,4.0,-1
235,1900,5.0,-1
1829,280,3.5,-1
2206,12,4.5,-1
4995,153,5.0,-1
296,153,4.5,-1
3118,153,3.5,-1
1214,640,3.5,-1
4859,63,2.5,-1
3497,8467,1.5,-1
2754,36657,3.0,-1
2305,134,4.0,-1
557,5503,4.0,-1
4572,607,3.0,-1
4817,954,4.0,-1
239,161,4.5,-1
4204,3049,2.5,-1
2147,671,3.0,-1
895,602,3.5,-1
2817,857,4.0,-1
3336,8587,3.0,-1
2513,2024,3.0,-1
3532,268,4.0,-1
4686,680,5.0,-1
4896,98,4.5,-1
60,2501,4.0,-1
2202,155,5.0,-1
2604,278,5.0,-1
3397,13,4.5,-1
1564,329,4.0,-1
818,9331,3.5,-1
198,155,4.5,-1
488,550,4.0,-1
2941,809,5.0,-1
3602,558,2.5,-1
5568,558,3.0,-1
3268,2024,3.0,-1
1350,462,5.0,-1
4308,954,4.0,-1
243,36657,3.0,-1
2081,243,4.0,-1
1502,568,5.0,-1
418,107,3.5,-1
1803,597,2.5,-1
1383,808,4.0,-1
2430,453,5.0,-1
988,585,5.0,-1
3546,809,5.0,-1
5356,2502,4.5,-1
1695,24,3.5,-1
985,4327,3.0,-1
3659,120,5.0,-1
5455,862,4.5,-1
3183,680,3.0,-1
3754,146,3.0,-1
487,557,2.0,-1
1967,63,4.0,-1
452,2164,3.5,-1
4917,274,4.5,-1
2206,788,5.0,-1
2181,453,5.0,-1
662,603,3.5,-1
1676,857,3.0,-1
4855,120,1.0,-1
2159,5503,4.0,-1
4654,105,3.5,-1
3735,98,3.0,-1
94,671,2.0,-1
1060,604,4.0,-1
267,788,2.0,-1
4643,9806,4.0,-1
4807,13,2.0,-1
181,807,3.5,-1
2922,603,4.0,-1
4240,120,4.0,-1
2234,954,5.0,-1
4570,854,3.5,-1
1109,568,4.0,-1
3838,98,4.5,-1
4606,788,3.0,-1
140,629,5.0,-1
4783,194,5.0,-1
1253,955,2.5,-1
2543,585,3.0,-1
1390,1422,3.5,-1
3883,671,4.0,-1
4548,120,4.5,-1
627,664,3.5,-1
951,4327,2.0,-1
135,36657,4.0,-1
1664,22,4.0,-1
5417,238,4.5,-1
5511,1900,3.5,-1
1102,1637,4.0,-1
1568,238,4.0,-1
2590,24,5.0,-1
5536,2024,4.0,-1
3989,954,1.5,-1
2518,604,4.0,-1
5478,13,5.0,-1
2067,641,3.5,-1
160,954,0.5,-1
5038,424,4.0,-1
593,105,2.5,-1
87,1637,2.5,-1
725,11,4.0,-1
4372,604,1.0,-1
4868,807,5.0,-1
3071,12,3.0,-1
703,857,4.0,-1
2063,862,4.0,-1
4637,122,5.0,-1
1120,597,4.0,-1
3972,2024,5.0,-1
2211,38,4.0,-1
4903,8467,4.0,-1
5500,36657,5.0,-1
1506,1422,2.5,-1
3599,597,4.5,-1
3410,161,3.5,-1
5351,597,4.5,-1
1884,603,3.5,-1
2353,462,2.5,-1
2989,98,5.0,-1
4607,809,2.0,-1
557,122,5.0,-1
2373,1572,5.0,-1
4934,453,4.0,-1
1319,862,2.0,-1
1826,9331,3.5,-1
3121,752,1.0,-1
3672,11,4.0,-1
2342,807,3.5,-1
416,107,2.5,-1
785,22,4.0,-1
4581,604,3.5,-1
682,8467,1.0,-1
1065,187,2.5,-1
4628,146,3.5,-1
1070,146,3.5,-1
2875,329,3.5,-1
1971,2501,5.0,-1
3628,671,4.0,-1
2699,550,5.0,-1
4242,788,3.0,-1
271,197,4.0,-1
3505,120,5.0,-1
69,11,4.5,-1
3503,107,2.5,-1
2283,161,5.0,-1
4240,2501,3.5,-1
976,114,2.5,-1
1854,550,4.0,-1
5571,9741,4.0,-1
3259,122,5.0,-1
870,10020,4.0,-1
2918,114,3.0,-1
3041,557,4.0,-1
4261,329,4.0,-1
2989,607,4.0,-1
3000,9806,3.5,-1
2954,22,5.0,-1
2660,114,2.0,-1
4682,4327,3.5,-1
1820,854,2.5,-1
2987,120,5.0,-1
1612,9741,4.0,-1
5210,11,3.0,-1
3269,597,3.0,-1
594,550,1.0,-1
2801,1894,3.0,-1
148,77,2.5,-1
3649,5503,3.0,-1
5149,807,3.5,-1
1459,812,4.5,-1
4443,955,3.0,-1
1801,602,2.0,-1
3417,146,4.0,-1
4308,568,4.0,-1
5499,601,5.0,-1
3913,2502,3.5,-1
1817,672,4.5,-1
1994,275,3.5,-1
1324,114,2.0,-1
2297,857,3.0,-1
786,114,4.0,-1
45,98,5.0,-1
3164,1891,4.0,-1
2014,8587,3.5,-1
111,272,4.0,-1
4651,424,4.5,-1
2464,194,5.0,-1
1697,280,4.0,-1
1698,121,5.0,-1
2722,585,2.5,-1
396,808,5.0,-1
4332,197,5.0,-1
2485,194,5.0,-1
3389,558,4.0,-1
1606,77,4.0,-1
477,272,3.0,-1
2584,1597,2.5,-1
3328,22,5.0,-1
1775,5503,4.5,-1
3731,568,4.0,-1
3561,38,4.0,-1
1859,581,4.5,-1
2115,2501,4.5,-1
2676,557,3.0,-1
1749,581,4.5,-1
1315,22,5.0,-1
23,77,3.5,-1
2121,604,2.5,-1
3245,629,3.0,-1
1711,1891,5.0,-1
246,14,4.5,-1
4598,1894,3.0,-1
2167,788,2.0,-1
3929,2501,4.0,-1
4373,808,5.0,-1
746,2164,3.0,-1
2211,329,3.0,-1
4301,1892,2.5,-1
4132,558,2.0,-1
2922,11,5.0,-1
2179,1894,3.5,-1
4361,672,3.0,-1
2582,2024,5.0,-1
4060,558,4.0,-1
4832,453,3.5,-1
420,197,4.0,-1
5284,5503,5.0,-1
1428,122,4.0,-1
2340,2502,3.5,-1
3826,664,3.0,-1
1795,640,4.0,-1
808,180,5.0,-1
5366,197,5.0,-1
1660,121,4.5,-1
5497,603,5.0,-1
1135,187,4.5,-1
3077,812,2.0,-1
3076,1894,4.0,-1
4925,602,5.0,-1
4808,607,3.0,-1
4228,393,4.5,-1
1618,3049,4.5,-1
288,857,4.0,-1
3299,954,0.5,-1
2026,672,5.0,-1
4451,187,4.5,-1
4493,1894,2.0,-1
3714,161,4.0,-1
2299,146,2.5,-1
3124,462,2.0,-1
5384,664,3.5,-1
2045,77,3.0,-1
1634,12,5.0,-1
4768,8358,4.5,-1
901,146,5.0,-1
3514,1597,3.5,-1
2717,607,4.0,-1
4555,1892,5.0,-1
2317,329,2.5,-1
2703,603,4.0,-1
1635,955,3.0,-1
3692,9741,2.0,-1
4298,238,4.0,-1
2154,424,3.0,-1
1398,462,2.5,-1
5072,9741,4.0,-1
1785,85,3.5,-1
3006,788,2.5,-1
2585,161,4.5,-1
4660,809,1.5,-1
3111,604,5.0,-1
1073,1894,3.5,-1
4595,1637,2.0,-1
2860,268,4.5,-1
1203,155,3.5,-1
3910,752,3.0,-1
4301,629,2.5,-1
2351,581,4.0,-1
4926,3049,5.0,-1
922,180,4.0,-1
3472,414,3.0,-1
3950,9802,4.0,-1
4529,603,3.5,-1
1181,745,4.5,-1
2088,14,2.5,-1
1298,38,3.5,-1
4879,1891,5.0,-1
2329,597,3.5,-1
4612,1422,5.0,-1
1797,194,5.0,-1
1796,14,2.0,-1
696,8467,4.0,-1
5544,862,4.0,-1
4906,7443,2.5,-1
5370,85,4.5,-1
3302,197,1.0,-1
3684,5503,4.0,-1
4492,585,2.5,-1
1640,38,4.5,-1
2193,568,4.0,-1
5222,161,2.5,-1
3869,10020,3.0,-1
749,607,3.0,-1
3206,105,5.0,-1
2812,22,4.0,-1
175,602,1.5,-1
711,107,4.5,-1
719,808,3.0,-1
5443,862,4.0,-1
1014,238,4.5,-1
1924,1597,2.5,-1
434,2024,3.5,-1
628,197,5.0,-1
3643,8467,5.0,-1
4772,809,3.0,-1
3403,2024,1.0,-1
4635,603,3.0,-1
1898,8358,4.0,-1
1557,597,5.0,-1
110,629,5.0,-1
795,141,4.5,-1
2477,146,3.0,-1
1116,238,5.0,-1
2131,604,2.0,-1
2682,854,2.5,-1
1098,278,3.5,-1
3119,161,3.5,-1
2065,24,3.0,-1
3330,788,3.0,-1
223,38,3.0,-1
852,640,4.5,-1
4009,36955,3.5,-1
5423,9741,3.0,-1
3708,585,4.5,-1
3838,2501,5.0,-1
1195,280,2.0,-1
4985,268,3.0,-1
2456,14,3.5,-1
3483,597,2.5,-1
1689,13,3.0,-1
1648,10020,3.0,-1
3093,393,4.0,-1
2498,393,3.0,-1
2270,153,4.0,-1
5385,77,5.0,-1
1556,603,5.0,-1
1686,601,4.0,-1
4771,98,4.0,-1
1604,63,4.5,-1
4612,280,3.0,-1
1907,12,4.5,-1
1111,786,4.0,-1
121,274,4.5,-1
2945,550,3.0,-1
2503,161,4.5,-1
3225,601,4.0,-1
2107,272,4.0,-1
5510,10020,3.0,-1
1818,12,5.0,-1
2461,607,1.5,-1
4620,2024,2.0,-1
3856,2502,4.0,-1
523,671,2.5,-1
1853,114,3.5,-1
4096,36955,3.5,-1
2584,1900,3.0,-1
2409,36657,3.0,-1
2096,607,4.5,-1
815,568,5.0,-1
103,854,2.5,-1
2442,1637,2.0,-1
5305,414,1.5,-1
1074,85,4.0,-1
1991,680,4.0,-1
3277,280,3.5,-1
3036,671,3.0,-1
4933,153,3.5,-1
4229,807,4.5,-1
259,557,2.5,-1
4118,2501,3.5,-1
2150,9741,3.5,-1
3024,629,4.5,-1
4087,11,2.5,-1
1058,752,3.5,-1
345,1637,3.0,-1
2751,105,5.0,-1
4988,671,4.5,-1
1809,13,4.5,-1
3670,601,5.0,-1
4057,9331,4.5,-1
2403,24,4.5,-1
100,954,4.0,-1
4488,604,3.0,-1
2093,7443,4.0,-1
2942,2164,3.0,-1
1994,788,3.0,-1
264,22,3.5,-1
1398,862,3.0,-1
3279,280,2.0,-1
2808,114,3.5,-1
2877,640,4.0,-1
357,98,5.0,-1
296,607,1.5,-1
4015,607,5.0,-1
5328,155,5.0,-1
3514,1891,4.5,-1
1020,862,3.0,-1
5228,568,1.5,-1
1347,414,3.0,-1
872,120,3.5,-1
3071,1422,5.0,-1
4454,601,3.5,-1
1314,558,5.0,-1
5289,141,3.0,-1
1034,98,4.0,-1
1560,603,4.5,-1
3329,36657,4.0,-1
984,1891,4.5,-1
1388,105,2.5,-1
587,602,4.0,-1
273,557,3.5,-1
3523,13,5.0,-1
2471,414,3.0,-1
5126,274,2.5,-1
5241,2502,3.5,-1
3075,558,2.5,-1
1859,36657,3.5,-1
2456,120,4.0,-1
3447,602,3.5,-1
1676,602,3.0,-1
1622,329,3.5,-1
1660,393,3.5,-1
1313,161,4.0,-1
3317,1892,4.0,-1
4288,329,4.5,-1
931,809,1.5,-1
3456,629,4.5,-1
401,550,4.0,-1
1287,2164,4.0,-1
1887,857,5.0,-1
1183,238,4.0,-1
3659,808,3.5,-1
780,558,3.0,-1
3018,641,4.5,-1
1553,568,4.0,-1
749,3049,2.5,-1
1828,550,5.0,-1
361,812,5.0,-1
3869,602,3.0,-1
3872,453,2.0,-1
3777,8358,5.0,-1
3555,141,5.0,-1
233,9806,5.0,-1
444,557,3.5,-1
2271,36658,1.0,-1
2473,680,5.0,-1
3285,161,4.0,-1
2777,2024,4.0,-1
806,4327,2.5,-1
924,854,2.5,-1
408,752,4.5,-1
3230,24,3.5,-1
3964,4327,1.5,-1
1739,36657,2.5,-1
2555,1892,2.5,-1
1952,2502,2.0,-1
3633,197,4.5,-1
1935,36658,3.0,-1
850,414,3.5,-1
4731,640,5.0,-1
507,862,4.5,-1
2671,603,4.0,-1
3628,745,5.0,-1
3109,11,3.5,-1
2885,7443,3.0,-1
668,462,4.0,-1
3396,238,5.0,-1
3283,752,5.0,-1
3067,122,5.0,-1
3607,2024,4.0,-1
2750,274,3.5,-1
2895,680,2.0,-1
1497,3049,2.0,-1
1236,243,3.0,-1
2708,329,3.5,-1
436,808,3.0,-1
2259,641,3.0,-1
4612,857,4.0,-1
91,568,3.0,-1
1969,640,4.0,-1
3216,4327,3.0,-1
2193,272,3.0,-1
3517,107,5.0,-1
2366,2024,2.0,-1
2599,1894,4.0,-1
1892,788,3.0,-1
209,122,5.0,-1
1533,22,3.5,-1
4145,146,1.5,-1
2207,752,5.0,-1
5332,550,4.5,-1
5094,13,5.0,-1
4537,243,3.5,-1
3866,2502,4.5,-1
3105,955,3.5,-1
5466,8358,4.5,-1
2098,1597,3.0,-1
2848,1572,3.5,-1
1092,121,5.0,-1
2321,4327,0.5,-1
3727,393,2.5,-1
4089,809,2.0,-1
5473,568,4.5,-1
1194,7443,1.0,-1
2956,2164,2.5,-1
2049,105,5.0,-1
5445,5503,5.0,-1
1173,329,4.0,-1
80,274,5.0,-1
3730,393,4.0,-1
771,671,1.0,-1
1913,8358,2.5,-1
2908,424,5.0,-1
4810,1900,4.0,-1
5354,603,4.0,-1
427,274,5.0,-1
3085,85,1.5,-1
5558,641,4.5,-1
4509,63,2.0,-1
3646,329,3.0,-1
4908,274,3.0,-1
1512,1891,3.0,-1
1217,955,3.5,-1
1371,120,5.0,-1
3607,114,3.5,-1
5431,9331,3.0,-1
4040,812,3.0,-1
4193,8358,2.5,-1
1462,424,5.0,-1
1409,77,5.0,-1
3046,4327,1.0,-1
1960,134,5.0,-1
2930,1422,5.0,-1
5418,4327,2.5,-1
4216,1892,4.5,-1
4934,238,5.0,-1
2763,280,5.0,-1
477,414,0.5,-1
996,601,3.5,-1
637,2502,5.0,-1
4589,9741,4.5,-1
501,14,3.5,-1
4080,155,4.5,-1
914,424,5.0,-1
1803,812,2.5,-1
2395,14,1.0,-1
4311,2164,3.5,-1
2333,1894,3.5,-1
1972,194,2.5,-1
5509,14,5.0,-1
3054,9741,4.0,-1
3941,857,3.5,-1
4586,180,3.5,-1
1769,105,2.0,-1
3093,671,4.5,-1
1714,5503,2.5,-1
3579,807,2.5,-1
3504,22,3.5,-1
2951,640,3.0,-1
4938,10020,4.0,-1
2115,12,3.5,-1
843,24,3.5,-1
4623,854,1.0,-1
1826,197,2.0,-1
4996,155,3.5,-1
4289,122,5.0,-1
3147,280,5.0,-1
3953,9331,3.5,-1
1586,274,4.0,-1
2486,243,2.5,-1
5359,745,4.0,-1
1796,36955,3.0,-1
3367,1572,3.0,-1
1954,329,4.0,-1
4782,8587,3.5,-1
3841,36658,4.0,-1
5063,36657,4.0,-1
5474,4327,2.0,-1
3977,243,1.0,-1
1292,85,5.0,-1
4912,22,4.5,-1
3262,5503,4.0,-1
960,243,3.5,-1
1840,4327,3.0,-1
4454,786,2.5,-1
1688,752,4.0,-1
3130,8587,3.5,-1
2560,671,3.5,-1
1183,3049,2.5,-1
5502,77,3.0,-1
1915,9806,3.0,-1
1398,9331,2.0,-1
4908,603,4.0,-1
927,8358,3.5,-1
875,238,4.0,-1
4668,393,5.0,-1
2552,1572,1.0,-1
2522,114,2.5,-1
3171,114,1.5,-1
5116,272,4.0,-1
4127,1637,4.5,-1
4004,9802,5.0,-1
771,602,4.0,-1
4077,120,5.0,-1
5228,671,1.5,-1
4013,954,5.0,-1
5372,197,4.5,-1
5201,8587,4.0,-1
1201,63,3.0,-1
5529,122,4.0,-1
3433,155,3.0,-1
3160,329,3.0,-1
2105,3049,3.0,-1
1322,462,2.0,-1
1602,121,5.0,-1
1796,114,2.0,-1
2339,752,3.0,-1
4955,602,3.0,-1
2192,8358,5.0,-1
2893,238,5.0,-1
1216,862,4.0,-1
1098,4327,3.5,-1
2778,862,4.0,-1
1185,197,3.5,-1
2257,862,3.5,-1
4181,424,4.5,-1
2935,1572,3.0,-1
1695,9802,4.0,-1
3254,2502,3.0,-1
3290,36658,2.0,-1
2034,121,5.0,-1
1347,680,3.0,-1
3350,857,3.0,-1
5014,607,2.5,-1
3119,63,4.0,-1
3217,2501,3.0,-1
3708,122,5.0,-1
5220,274,4.0,-1
1732,107,5.0,-1
547,8467,3.0,-1
3634,329,3.5,-1
3670,8358,4.0,-1
2247,14,3.5,-1
328,453,4.0,-1
1497,809,3.0,-1
1886,558,3.5,-1
2257,268,2.5,-1
1612,1894,5.0,-1
1676,462,4.0,-1
1722,280,4.0,-1
4850,629,5.0,-1
1390,36657,4.0,-1
3378,809,4.0,-1
1567,153,5.0,-1
422,2502,4.0,-1
5180,812,0.5,-1
1019,602,3.0,-1
5475,558,5.0,-1
526,607,4.5,-1
3274,453,4.0,-1
1034,280,4.5,-1
3149,597,5.0,-1
1336,272,3.5,-1
3806,272,4.0,-1
2277,197,5.0,-1
4480,857,4.0,-1
3967,607,3.0,-1
5410,85,4.5,-1
4828,278,5.0,-1
4839,274,4.5,-1
2042,9802,3.5,-1
2005,629,3.0,-1
4418,955,2.0,-1
1219,280,4.5,-1
3380,107,5.0,-1
1199,604,3.5,-1
3308,9741,0.5,-1
5121,161,3.5,-1
679,114,4.0,-1
1641,812,4.0,-1
1352,585,3.5,-1
4260,558,3.5,-1
5412,36955,4.5,-1
1062,664,5.0,-1
1947,9741,3.0,-1
5140,275,5.0,-1
1783,77,5.0,-1
4461,36657,4.0,-1
867,807,4.0,-1
283,13,2.0,-1
2677,603,1.0,-1
5126,153,2.0,-1
1438,602,4.0,-1
5316,1891,4.0,-1
367,7443,2.0,-1
3336,274,4.0,-1
4379,9331,3.0,-1
1066,1572,3.5,-1
2968,180,5.0,-1
1183,9806,3.5,-1
147,36657,4.0,-1
992,2502,4.0,-1
5466,197,4.0,-1
2277,1891,5.0,-1
3672,857,4.5,-1
1570,63,3.5,-1
902,2501,2.5,-1
4575,8358,4.0,-1
1095,85,4.0,-1
1682,8587,4.0,-1
2068,9806,5.0,-1
2221,122,5.0,-1
