586,85,5.0,-1
3593,453,4.5,-1
3286,121,4.0,-1
4485,22,3.5,-1
1997,238,5.0,-1
2967,63,4.0,-1
2191,854,4.0,-1
3439,1572,4.0,-1
3506,597,3.0,-1
4834,36657,5.0,-1
3975,809,3.5,-1
3373,146,3.0,-1
3279,243,3.5,-1
4932,807,4.5,-1
4735,862,4.5,-1
2457,745,4.0,-1
535,1900,4.0,-1
3882,13,2.0,-1
773,414,2.0,-1
4073,955,3.5,-1
4070,36955,4.5,-1
1245,278,4.5,-1
3337,2502,4.0,-1
4414,597,5.0,-1
4607,4327,3.0,-1
1001,607,4.0,-1
3816,581,5.0,-1
1546,1892,4.0,-1
3868,122,4.0,-1
4529,12,3.0,-1
903,36658,3.5,-1
2517,36955,4.0,-1
815,98,4.0,-1
3537,585,5.0,-1
4931,424,4.0,-1
2117,274,4.5,-1
1762,672,4.0,-1
3066,862,3.5,-1
1086,1422,5.0,-1
5454,862,2.5,-1
3638,680,5.0,-1
2373,672,5.0,-1
3980,146,3.0,-1
1116,329,3.0,-1
4515,629,4.5,-1
4917,272,5.0,-1
2394,672,4.0,-1
1262,601,5.0,-1
4203,121,5.0,-1
2705,393,4.0,-1
103,121,3.0,-1
2844,11,4.5,-1
1799,329,4.0,-1
350,604,3.0,-1
3585,752,2.0,-1
4153,274,2.5,-1
615,1891,2.5,-1
3964,1597,2.0,-1
2536,809,3.0,-1
981,5503,3.0,-1
2471,786,4.0,-1
1315,8587,4.0,-1
4574,604,5.0,-1
2247,121,5.0,-1
3563,329,4.5,-1
623,280,0.5,-1
3202,146,4.5,-1
1588,161,4.5,-1
1409,22,4.0,-1
4947,597,3.0,-1
5114,274,4.0,-1
4789,1637,2.0,-1
3335,77,3.0,-1
1489,238,5.0,-1
525,238,4.5,-1
703,275,4.0,-1
2880,671,3.5,-1
4674,558,3.5,-1
2687,268,3.0,-1
4533,278,4.5,-1
3699,857,4.0,-1
2960,85,2.0,-1
2020,180,3.5,-1
288,745,4.5,-1
172,629,4.0,-1
4986,114,5.0,-1
3274,808,2.5,-1
3926,141,2.0,-1
1434,672,4.0,-1
4041,854,5.0,-1
3632,98,5.0,-1
5359,453,4.5,-1
2682,122,4.0,-1
2600,280,3.0,-1
1255,640,3.5,-1
1606,22,2.5,-1
3340,808,5.0,-1
2022,745,2.5,-1
5366,1597,3.5,-1
3792,2164,4.5,-1
925,3049,0.5,-1
11,13,5.0,-1
4225,862,4.0,-1
42,98,5.0,-1
2009,10020,3.0,-1
823,671,3.5,-1
2226,120,5.0,-1
4802,161,4.5,-1
4300,77,2.5,-1
2305,745,4.5,-1
2044,585,3.5,-1
3973,745,4.0,-1
3024,24,4.0,-1
3575,120,5.0,-1
2571,122,5.0,-1
4852,268,3.5,-1
148,238,4.0,-1
2922,10020,2.5,-1
5201,272,3.5,-1
3532,2501,5.0,-1
4519,854,3.0,-1
4738,602,2.5,-1
3590,955,1.5,-1
571,604,3.5,-1
4760,8467,5.0,-1
244,197,4.0,-1
1908,85,2.5,-1
3556,1597,3.0,-1
919,672,4.0,-1
680,585,3.5,-1
4723,9741,3.5,-1
1972,857,5.0,-1
5065,2501,3.5,-1
2699,2024,1.5,-1
5299,146,4.5,-1
5091,597,3.5,-1
3170,809,2.0,-1
2642,114,3.0,-1
3306,1637,0.5,-1
2432,607,0.5,-1
1516,680,4.5,-1
1972,197,3.5,-1
5000,114,5.0,-1
4995,9806,3.5,-1
1776,10020,1.0,-1
5491,24,3.0,-1
2553,955,4.0,-1
3309,146,2.0,-1
3334,9331,2.0,-1
5538,8358,3.0,-1
1598,752,3.0,-1
175,36658,4.0,-1
1265,640,3.0,-1
703,105,4.0,-1
4913,414,2.5,-1
2777,268,4.0,-1
2895,22,3.5,-1
2063,9802,4.0,-1
1633,329,2.5,-1
5446,2501,3.5,-1
708,268,5.0,-1
2957,664,4.0,-1
4590,603,4.0,-1
2494,602,3.0,-1
1887,5503,5.0,-1
3182,557,3.0,-1
2200,807,4.0,-1
3773,807,4.5,-1
4381,809,4.0,-1
934,36657,3.0,-1
2868,550,4.5,-1
4713,604,4.0,-1
1981,13,5.0,-1
3261,180,3.0,-1
2415,11,4.0,-1
3221,36658,5.0,-1
1473,664,2.0,-1
4729,22,4.5,-1
2641,857,5.0,-1
2154,672,5.0,-1
377,9806,1.5,-1
188,11,4.0,-1
2367,12,2.0,-1
3285,8358,2.0,-1
2024,601,3.5,-1
5388,414,4.0,-1
5483,640,4.0,-1
3355,155,5.0,-1
5292,745,3.0,-1
2246,153,4.0,-1
2730,585,3.5,-1
692,752,3.0,-1
4815,8587,3.0,-1
1382,161,4.0,-1
5437,275,3.5,-1
4127,1422,4.5,-1
1977,121,4.0,-1
2986,2164,3.5,-1
3832,329,3.0,-1
5091,854,2.0,-1
788,197,3.5,-1
163,568,3.0,-1
3083,14,3.5,-1
4197,8358,3.5,-1
412,197,3.0,-1
2098,10020,3.5,-1
2187,1894,3.5,-1
3863,13,5.0,-1
4040,808,4.0,-1
5536,629,4.0,-1
5136,954,4.0,-1
3836,272,4.0,-1
2930,2024,5.0,-1
3562,680,4.0,-1
44,274,4.5,-1
2965,812,3.0,-1
1996,5503,3.5,-1
854,180,3.0,-1
379,9806,5.0,-1
5448,238,5.0,-1
5083,275,4.5,-1
1903,2501,5.0,-1
4655,1894,3.5,-1
5453,557,0.5,-1
3892,664,4.0,-1
1792,1422,5.0,-1
5569,601,4.0,-1
631,607,3.5,-1
3412,602,4.5,-1
4633,121,3.0,-1
4177,63,4.0,-1
2969,278,4.5,-1
2371,1894,1.5,-1
1054,1597,4.0,-1
557,597,5.0,-1
1511,1597,4.0,-1
4982,672,3.0,-1
3134,120,5.0,-1
1313,672,3.0,-1
5418,786,1.5,-1
4603,9806,4.0,-1
3228,424,5.0,-1
1660,14,4.0,-1
2683,238,3.0,-1
651,640,3.0,-1
295,9741,1.5,-1
5435,13,5.0,-1
3595,329,3.0,-1
4612,8467,4.0,-1
4351,114,5.0,-1
3036,597,3.5,-1
5471,85,4.5,-1
3703,671,5.0,-1
5192,278,5.0,-1
902,462,0.5,-1
2819,155,4.0,-1
1966,602,3.5,-1
5331,8587,3.0,-1
1624,640,4.0,-1
1063,77,4.0,-1
5054,243,2.0,-1
4772,14,4.0,-1
4329,107,4.0,-1
3372,597,4.5,-1
3179,640,3.0,-1
1705,862,4.0,-1
2504,8358,3.0,-1
5348,1892,2.5,-1
5494,581,2.5,-1
3971,786,3.0,-1
984,2024,3.0,-1
2637,603,4.0,-1
3839,664,3.0,-1
3113,180,2.5,-1
2013,10020,2.0,-1
1754,8587,5.0,-1
3226,745,3.5,-1
2759,278,5.0,-1
3716,36955,1.0,-1
315,807,1.0,-1
4244,862,5.0,-1
2067,854,3.0,-1
4701,1891,4.0,-1
4477,268,5.0,-1
2122,161,3.5,-1
3998,22,3.0,-1
1972,557,3.0,-1
2356,180,4.5,-1
598,601,3.5,-1
4033,603,4.0,-1
4574,550,0.5,-1
5252,278,4.0,-1
5521,197,3.5,-1
3646,1892,3.0,-1
3130,8587,3.5,-1
3282,808,5.0,-1
2825,141,3.0,-1
255,414,3.0,-1
3187,24,2.0,-1
3881,1891,4.5,-1
5523,8358,4.5,-1
2481,36658,3.0,-1
3648,1894,1.0,-1
435,10020,2.5,-1
2841,13,5.0,-1
4940,77,4.0,-1
332,8587,4.0,-1
4505,120,4.0,-1
222,809,4.0,-1
5453,5503,5.0,-1
3723,146,4.0,-1
1966,604,2.0,-1
492,12,3.5,-1
479,98,5.0,-1
1519,745,3.0,-1
4287,146,3.5,-1
1348,955,4.0,-1
3861,2164,3.0,-1
4031,602,5.0,-1
879,581,4.0,-1
5387,3049,4.0,-1
4058,788,3.0,-1
470,2501,3.5,-1
1714,278,2.0,-1
282,105,4.0,-1
3836,8467,1.0,-1
3792,597,4.0,-1
4101,808,4.0,-1
2777,557,4.5,-1
2880,238,5.0,-1
129,9741,2.0,-1
4003,12,4.0,-1
2090,1900,3.0,-1
2374,9806,3.5,-1
1955,8358,5.0,-1
5397,4327,5.0,-1
3666,664,3.5,-1
1722,1894,4.5,-1
3124,1597,2.5,-1
606,24,1.5,-1
2236,122,4.5,-1
597,161,4.5,-1
2477,38,3.0,-1
3265,558,4.5,-1
3138,4327,3.0,-1
4149,120,3.5,-1
1432,671,4.0,-1
1816,558,1.5,-1
573,601,4.0,-1
2600,63,2.5,-1
53,1572,2.5,-1
392,393,3.0,-1
3585,558,1.0,-1
3566,862,5.0,-1
2527,604,3.0,-1
2261,275,3.5,-1
4729,745,3.0,-1
3769,603,4.5,-1
2193,2502,4.0,-1
4786,3049,3.0,-1
1900,146,5.0,-1
2505,808,5.0,-1
3970,788,3.5,-1
5063,601,3.5,-1
4267,604,3.0,-1
757,809,2.0,-1
4063,752,4.0,-1
4608,98,4.0,-1
3671,272,3.5,-1
4427,122,5.0,-1
4294,275,2.5,-1
305,155,5.0,-1
4585,807,4.5,-1
2418,36955,3.0,-1
2395,243,1.0,-1
1678,38,4.0,-1
863,1422,4.0,-1
418,114,3.0,-1
1499,812,3.0,-1
3723,1894,4.5,-1
144,568,3.5,-1
2834,453,3.0,-1
423,114,3.5,-1
5214,161,4.0,-1
3684,2164,3.5,-1
4408,862,3.5,-1
1431,812,3.0,-1
4245,121,4.0,-1
4553,857,4.5,-1
1131,3049,4.0,-1
1220,603,3.0,-1
1153,36955,2.5,-1
1099,141,4.0,-1
396,857,3.5,-1
3149,9806,4.0,-1
4125,602,4.0,-1
4928,12,5.0,-1
4562,954,5.0,-1
4453,558,2.0,-1
4088,2024,3.0,-1
1373,36658,3.0,-1
2361,197,4.0,-1
831,462,5.0,-1
1266,187,3.5,-1
1150,9802,1.0,-1
1710,809,2.0,-1
4822,854,4.0,-1
2955,581,3.5,-1
2844,809,3.5,-1
2219,607,3.0,-1
1366,603,5.0,-1
3742,1892,4.0,-1
5348,1900,3.0,-1
1090,77,4.0,-1
5269,9741,2.5,-1
5087,197,5.0,-1
4406,120,3.5,-1
4657,812,3.5,-1
2701,602,4.0,-1
4630,146,4.0,-1
885,601,5.0,-1
4014,24,2.5,-1
3500,2501,4.0,-1
2368,809,4.0,-1
174,63,4.5,-1
863,807,3.0,-1
3571,640,4.5,-1
1094,602,3.5,-1
3090,954,2.5,-1
2792,180,3.0,-1
1664,120,4.0,-1
5117,786,1.0,-1
3899,607,4.0,-1
1957,9806,4.5,-1
5082,36955,3.5,-1
132,752,5.0,-1
66,1894,4.0,-1
4766,601,3.5,-1
2967,153,3.5,-1
1976,272,4.5,-1
5000,8587,5.0,-1
2015,862,4.5,-1
3977,607,4.0,-1
3989,558,3.5,-1
1634,414,2.5,-1
4643,197,4.0,-1
1490,597,4.5,-1
2444,161,5.0,-1
3154,809,2.0,-1
246,180,3.5,-1
2526,557,4.0,-1
223,329,3.0,-1
1609,121,4.5,-1
2180,1891,5.0,-1
4708,13,5.0,-1
4506,13,3.0,-1
3295,22,4.0,-1
4333,8358,2.0,-1
5387,788,1.0,-1
417,3049,0.5,-1
941,808,5.0,-1
2471,557,4.0,-1
908,2024,4.0,-1
369,745,4.0,-1
2062,121,4.0,-1
1487,597,1.5,-1
3300,243,3.5,-1
3072,603,4.0,-1
5266,36658,4.0,-1
1410,414,1.0,-1
3849,278,5.0,-1
4675,2502,2.5,-1
5423,745,5.0,-1
4693,155,5.0,-1
841,745,3.5,-1
658,121,4.5,-1
15,36955,4.5,-1
4885,597,3.5,-1
5207,280,3.0,-1
1708,1892,3.0,-1
4060,194,5.0,-1
2536,1891,4.0,-1
4142,121,2.5,-1
2618,272,3.0,-1
131,557,4.0,-1
410,105,4.5,-1
2470,153,3.5,-1
680,9802,4.0,-1
1673,854,3.5,-1
3948,7443,2.0,-1
342,24,2.5,-1
2666,329,3.0,-1
4787,607,4.0,-1
2825,13,5.0,-1
2399,161,4.5,-1
4348,278,3.0,-1
1446,121,4.5,-1
3266,63,5.0,-1
1836,280,4.0,-1
4683,1894,4.0,-1
2577,1891,3.0,-1
739,601,2.5,-1
2150,550,5.0,-1
5521,98,5.0,-1
3301,641,4.5,-1
2765,2024,4.0,-1
3599,8587,4.0,-1
468,3049,2.5,-1
1235,278,4.0,-1
1624,607,4.0,-1
3818,862,3.5,-1
3769,954,2.0,-1
4293,194,4.5,-1
3963,2024,4.0,-1
957,812,4.5,-1
315,22,5.0,-1
2571,272,3.0,-1
317,105,4.0,-1
1816,8358,4.0,-1
1099,8587,4.5,-1
2200,629,4.5,-1
5297,13,2.5,-1
1900,9806,5.0,-1
1766,280,2.0,-1
2870,194,5.0,-1
4206,77,4.0,-1
2586,24,5.0,-1
3925,597,3.5,-1
1974,329,5.0,-1
1015,12,5.0,-1
5321,278,4.0,-1
462,424,4.5,-1
3774,1894,3.0,-1
1437,155,3.5,-1
5523,672,5.0,-1
2964,2501,4.5,-1
4428,194,3.0,-1
4164,2502,4.0,-1
853,7443,5.0,-1
5322,597,4.0,-1
5303,105,4.0,-1
1147,13,4.0,-1
2686,197,1.5,-1
3237,1637,3.5,-1
587,854,3.0,-1
5207,568,3.5,-1
4118,641,3.0,-1
164,672,2.0,-1
3203,550,4.0,-1
3798,664,2.5,-1
1029,24,3.5,-1
1313,105,4.5,-1
3506,12,3.5,-1
3040,197,3.5,-1
4876,105,3.0,-1
4584,1597,2.0,-1
4603,680,4.5,-1
3756,2501,4.5,-1
4379,558,4.0,-1
186,453,5.0,-1
2660,114,2.0,-1
1985,107,4.0,-1
1108,63,4.5,-1
5321,9806,4.0,-1
1187,809,4.0,-1
3230,7443,3.0,-1
357,414,2.5,-1
4987,550,4.0,-1
192,808,2.0,-1
4706,2501,5.0,-1
3039,601,5.0,-1
4997,77,5.0,-1
290,38,4.0,-1
3865,2501,3.0,-1
4621,10020,1.0,-1
626,603,5.0,-1
1204,9802,5.0,-1
59,22,4.0,-1
2417,274,2.0,-1
1755,602,3.5,-1
3915,680,5.0,-1
50,857,3.0,-1
1364,9802,2.5,-1
4988,812,3.0,-1
5547,640,4.0,-1
4563,122,4.0,-1
4971,786,3.0,-1
4504,120,4.0,-1
5060,788,3.0,-1
3457,857,3.5,-1
1336,134,3.0,-1
930,1637,2.0,-1
3092,607,3.0,-1
1583,8467,3.0,-1
5349,38,5.0,-1
5364,36955,5.0,-1
3852,2024,5.0,-1
4667,7443,2.0,-1
82,601,3.0,-1
1976,1422,2.5,-1
4290,597,2.5,-1
4816,155,5.0,-1
4654,607,3.0,-1
2564,603,5.0,-1
1204,557,4.0,-1
3030,550,5.0,-1
2828,1422,4.0,-1
5565,153,2.0,-1
1554,36955,3.0,-1
3191,329,3.0,-1
477,557,2.0,-1
2040,607,4.5,-1
5442,557,3.5,-1
3286,12,3.0,-1
4750,629,4.5,-1
1046,155,3.0,-1
842,3049,1.5,-1
2614,2502,4.5,-1
5271,180,1.5,-1
4547,462,3.0,-1
4302,122,5.0,-1
1009,8467,3.0,-1
4580,36657,3.5,-1
5385,1572,2.5,-1
2279,462,4.5,-1
5544,602,4.0,-1
5138,607,3.0,-1
969,680,3.5,-1
4126,597,3.5,-1
1141,9331,2.5,-1
1473,24,3.5,-1
2794,278,5.0,-1
5383,105,3.5,-1
2460,1891,5.0,-1
4869,98,3.5,-1
1778,121,5.0,-1
4107,672,4.5,-1
1362,808,4.0,-1
1355,121,5.0,-1
4177,1422,3.0,-1
1495,414,5.0,-1
3584,1894,4.0,-1
1,2024,4.5,-1
2798,243,5.0,-1
1938,640,4.0,-1
2308,134,1.5,-1
849,3049,3.0,-1
140,597,3.0,-1
2846,601,4.0,-1
191,2501,5.0,-1
4777,9741,3.0,-1
267,597,4.5,-1
4830,63,4.5,-1
2462,752,5.0,-1
3173,1572,5.0,-1
2461,812,3.0,-1
3120,640,3.0,-1
4231,12,4.5,-1
2839,121,3.5,-1
1358,8358,4.5,-1
2555,1637,3.5,-1
320,2502,4.0,-1
3957,134,1.0,-1
2881,462,3.5,-1
4910,121,3.5,-1
642,603,4.5,-1
1617,8358,3.5,-1
4337,629,5.0,-1
5091,24,3.5,-1
570,161,3.5,-1
5441,36955,2.5,-1
3836,557,4.0,-1
2014,243,2.0,-1
2567,153,4.0,-1
477,77,5.0,-1
2048,8358,4.0,-1
600,14,3.5,-1
2270,268,3.0,-1
975,601,3.0,-1
2895,1637,3.5,-1
2020,122,5.0,-1
3529,38,4.5,-1
3963,8467,5.0,-1
4563,238,5.0,-1
1303,568,3.5,-1
81,558,1.5,-1
2149,1637,4.0,-1
703,5503,3.5,-1
5076,9806,2.5,-1
3286,77,3.5,-1
239,120,4.5,-1
3926,2502,5.0,-1
3440,105,5.0,-1
2689,77,4.0,-1
1658,155,4.5,-1
721,13,3.0,-1
1405,122,5.0,-1
4028,77,5.0,-1
608,2502,4.0,-1
9,36658,5.0,-1
882,807,4.0,-1
3708,788,5.0,-1
21,5503,2.0,-1
5415,36658,4.5,-1
4964,808,1.0,-1
3418,745,3.5,-1
5147,8467,3.0,-1
982,153,3.5,-1
3537,3049,0.5,-1
2469,155,5.0,-1
1358,122,5.0,-1
4177,9331,2.0,-1
2436,22,2.0,-1
333,640,4.0,-1
2029,2501,4.0,-1
4859,4327,3.0,-1
508,955,5.0,-1
847,585,4.0,-1
4446,1891,4.0,-1
1822,640,3.5,-1
4004,10020,5.0,-1
3314,268,2.0,-1
3781,2024,2.5,-1
692,809,4.0,-1
1786,854,5.0,-1
2520,13,5.0,-1
2012,24,3.5,-1
1371,9802,4.0,-1
280,581,3.5,-1
2655,597,4.0,-1
3980,414,5.0,-1
2811,146,5.0,-1
4078,680,4.0,-1
2812,414,4.0,-1
2076,807,3.5,-1
615,862,2.0,-1
3353,671,4.0,-1
3472,568,3.5,-1
3270,854,2.5,-1
248,24,5.0,-1
3350,98,3.5,-1
1710,105,5.0,-1
1075,105,4.0,-1
2263,585,5.0,-1
2517,604,3.0,-1
2713,955,2.5,-1
685,274,3.5,-1
1388,604,1.5,-1
3794,122,3.5,-1
2743,85,5.0,-1
1919,453,4.0,-1
5138,238,5.0,-1
1001,1892,4.0,-1
5432,197,5.0,-1
2679,1891,3.5,-1
4603,329,4.0,-1
3583,786,3.0,-1
1413,7443,3.5,-1
4276,107,3.0,-1
2542,808,5.0,-1
1402,862,4.5,-1
235,7443,2.5,-1
1303,1892,4.5,-1
5334,2502,5.0,-1
3336,597,5.0,-1
331,3049,2.0,-1
3376,155,4.5,-1
1126,453,3.0,-1
2895,680,2.0,-1
4035,453,4.0,-1
3778,424,3.5,-1
3239,120,4.5,-1
612,672,0.5,-1
5261,1422,5.0,-1
4083,7443,3.0,-1
3650,2502,4.0,-1
4915,105,5.0,-1
3209,9806,3.5,-1
3574,194,3.0,-1
3131,788,2.5,-1
5323,2024,3.5,-1
3512,114,4.5,-1
3225,238,5.0,-1
1131,568,4.5,-1
321,862,5.0,-1
5073,161,3.5,-1
582,672,3.5,-1
1583,1900,3.0,-1
1428,153,3.5,-1
1258,4327,4.5,-1
1034,85,5.0,-1
2575,161,4.5,-1
1809,10020,5.0,-1
3071,808,1.0,-1
4440,10020,3.5,-1
4472,194,4.0,-1
4909,2502,4.5,-1
1816,161,3.5,-1
2472,680,5.0,-1
3015,187,4.0,-1
3671,604,4.0,-1
2341,161,1.0,-1
1014,141,3.0,-1
11,122,5.0,-1
323,272,4.0,-1
1829,161,4.5,-1
5143,238,4.0,-1
1366,122,5.0,-1
4957,274,4.0,-1
2844,854,3.5,-1
5068,7443,1.5,-1
4889,414,3.0,-1
1155,146,5.0,-1
110,453,5.0,-1
5296,121,5.0,-1
1154,1891,4.5,-1
3662,680,3.0,-1
5076,581,2.0,-1
2298,745,4.0,-1
2863,557,5.0,-1
88,9802,3.0,-1
1867,2164,2.5,-1
2659,3049,2.5,-1
1519,141,5.0,-1
1700,808,5.0,-1
2847,8587,3.0,-1
1497,8467,4.0,-1
724,2502,5.0,-1
4306,602,2.5,-1
2257,585,2.5,-1
1598,640,5.0,-1
1610,808,4.0,-1
851,9741,3.0,-1
762,8467,3.5,-1
959,272,4.0,-1
5178,14,3.0,-1
745,122,4.0,-1
2647,194,5.0,-1
3982,1422,4.0,-1
2387,453,4.0,-1
498,105,3.5,-1
1002,809,4.0,-1
300,1572,2.0,-1
1622,22,5.0,-1
1098,146,3.5,-1
4477,122,4.0,-1
1075,146,4.0,-1
2950,134,3.0,-1
5277,238,5.0,-1
3761,278,5.0,-1
4661,153,4.5,-1
517,98,3.5,-1
3867,597,2.0,-1
2372,808,4.0,-1
4761,4327,5.0,-1
5348,63,1.0,-1
2326,63,5.0,-1
1677,329,3.0,-1
1140,77,5.0,-1
4827,752,3.5,-1
3594,2501,3.5,-1
5560,24,4.5,-1
4642,1597,5.0,-1
3455,854,2.0,-1
3339,85,1.0,-1
1612,141,3.5,-1
721,602,2.0,-1
1070,120,4.5,-1
3713,194,3.5,-1
3264,602,3.5,-1
3841,275,3.5,-1
3412,862,4.5,-1
146,462,4.0,-1
4962,8587,5.0,-1
1883,272,3.0,-1
3223,585,3.0,-1
93,120,3.5,-1
2998,161,5.0,-1
4292,857,5.0,-1
2148,77,3.5,-1
2177,22,3.5,-1
936,788,2.0,-1
3682,77,3.0,-1
1170,11,3.0,-1
1648,955,4.0,-1
2379,11,5.0,-1
3231,1572,3.5,-1
3873,2024,5.0,-1
2379,1894,2.5,-1
2058,278,5.0,-1
3135,180,4.0,-1
2962,2164,3.0,-1
3271,24,5.0,-1
3470,752,4.0,-1
1729,672,4.5,-1
4078,153,4.0,-1
568,141,1.0,-1
2247,180,2.0,-1
2325,607,3.5,-1
3266,85,2.5,-1
5016,862,5.0,-1
3896,155,5.0,-1
1816,954,4.0,-1
1014,329,3.0,-1
2656,153,3.0,-1
4058,664,2.0,-1
5139,604,3.5,-1
5045,745,3.5,-1
892,36658,3.0,-1
2496,11,5.0,-1
979,197,5.0,-1
5350,153,3.5,-1
5417,607,4.5,-1
5070,453,5.0,-1
814,640,4.0,-1
4418,640,2.0,-1
3727,329,2.5,-1
942,2024,4.0,-1
483,671,4.0,-1
5356,13,3.0,-1
1676,597,3.5,-1
1509,187,5.0,-1
4203,752,5.0,-1
4678,557,5.0,-1
3890,809,3.5,-1
2841,121,4.5,-1
481,280,3.0,-1
3078,550,2.0,-1
377,194,5.0,-1
2744,2502,3.5,-1
2288,680,3.0,-1
4959,243,3.5,-1
1061,9741,5.0,-1
2048,585,4.5,-1
2082,1892,4.0,-1
3001,146,5.0,-1
2792,9802,3.0,-1
1976,22,3.0,-1
3613,550,5.0,-1
526,1572,4.0,-1
2398,197,3.5,-1
3578,1422,5.0,-1
1473,680,5.0,-1
4029,5503,3.0,-1
2957,4327,3.0,-1
5421,568,4.0,-1
3582,854,3.5,-1
4671,10020,4.0,-1
687,36658,3.5,-1
2212,9806,3.5,-1
3764,278,1.5,-1
1324,1572,3.0,-1
3551,272,3.0,-1
343,10020,1.5,-1
5330,238,4.0,-1
3946,8587,4.5,-1
199,862,2.0,-1
1863,105,4.0,-1
3877,24,1.5,-1
3080,812,3.0,-1
2326,22,3.5,-1
4533,98,3.5,-1
824,558,3.5,-1
1586,453,3.0,-1
3866,85,4.5,-1
4010,22,3.0,-1
4403,954,4.0,-1
1986,1422,5.0,-1
3313,671,5.0,-1
3362,629,3.0,-1
2097,812,3.0,-1
4502,955,4.5,-1
2257,36658,4.0,-1
1636,1637,3.0,-1
1992,153,3.5,-1
5529,36658,4.0,-1
4488,329,4.0,-1
2716,2024,1.5,-1
2850,12,3.0,-1
2632,603,4.0,-1
3105,194,3.5,-1
2363,954,3.5,-1
4163,641,3.0,-1
835,8467,3.5,-1
1352,24,3.0,-1
4893,453,4.5,-1
1937,8587,4.0,-1
4906,424,5.0,-1
1589,98,4.0,-1
3327,808,5.0,-1
5354,1637,4.0,-1
2731,7443,4.0,-1
3562,9331,4.0,-1
1729,955,4.0,-1
1483,680,5.0,-1
3561,274,5.0,-1
4290,272,3.5,-1
2563,197,3.5,-1
1064,597,5.0,-1
1122,812,3.0,-1
2173,862,5.0,-1
2390,558,2.5,-1
1996,22,4.0,-1
616,134,3.5,-1
4462,280,4.0,-1
3437,2502,4.0,-1
773,862,3.0,-1
4272,4327,3.5,-1
2318,272,4.5,-1
2584,664,2.5,-1
2413,808,4.0,-1
1994,36658,4.5,-1
2449,603,4.5,-1
4881,161,2.0,-1
2500,155,4.0,-1
1346,453,4.0,-1
1891,453,3.5,-1
2334,955,3.0,-1
1374,243,2.0,-1
1274,1892,4.0,-1
4170,453,5.0,-1
2444,607,4.0,-1
424,808,3.5,-1
4301,9331,2.0,-1
2009,2502,3.0,-1
3300,9802,3.0,-1
3463,12,4.0,-1
147,187,2.5,-1
3559,1572,2.5,-1
3414,752,4.5,-1
4396,601,4.0,-1
3473,7443,3.0,-1
5377,857,4.0,-1
3846,414,2.5,-1
1654,601,4.5,-1
1665,414,2.5,-1
3908,280,3.5,-1
148,8358,3.0,-1
3443,120,3.5,-1
2146,114,3.5,-1
1533,77,3.5,-1
4865,424,4.5,-1
3597,121,5.0,-1
2435,462,3.0,-1
1315,604,4.0,-1
5114,1637,2.0,-1
709,274,3.5,-1
3683,36955,2.5,-1
850,10020,3.0,-1
3133,393,3.5,-1
1614,955,4.0,-1
3659,558,4.0,-1
508,121,4.0,-1
5002,857,4.5,-1
664,107,2.5,-1
1242,7443,3.0,-1
5435,812,3.0,-1
3943,752,5.0,-1
5429,7443,4.5,-1
1082,604,5.0,-1
2105,680,5.0,-1
1054,672,4.5,-1
2978,161,4.5,-1
4936,77,3.5,-1
1761,786,3.5,-1
1262,602,4.0,-1
3685,857,2.0,-1
3841,597,4.5,-1
5257,268,1.0,-1
4079,424,4.5,-1
2726,13,4.0,-1
4710,134,5.0,-1
3178,808,3.5,-1
4092,807,4.5,-1
972,424,4.0,-1
2233,603,4.5,-1
822,114,3.5,-1
3477,752,4.0,-1
5502,8358,3.0,-1
4302,453,4.0,-1
2945,601,4.0,-1
849,558,3.0,-1
5232,38,2.0,-1
339,280,3.5,-1
3901,1422,3.0,-1
1317,557,4.5,-1
4433,854,3.0,-1
1291,557,5.0,-1
1873,153,4.5,-1
4748,3049,3.0,-1
2381,36658,3.0,-1
5362,752,2.5,-1
4911,414,2.5,-1
250,672,4.0,-1
463,557,3.5,-1
4342,854,3.0,-1
3173,63,4.5,-1
2738,274,5.0,-1
4173,550,4.0,-1
2984,4327,3.5,-1
4773,807,4.0,-1
1198,5503,3.0,-1
5405,857,4.0,-1
4651,122,4.0,-1
526,77,5.0,-1
4954,4327,3.0,-1
1893,680,4.0,-1
537,604,3.5,-1
140,1637,3.0,-1
1173,275,3.0,-1
4172,640,4.0,-1
5384,268,4.0,-1
2947,11,2.0,-1
4465,77,5.0,-1
2731,22,4.0,-1
2578,2024,2.0,-1
4049,105,3.0,-1
395,680,5.0,-1
3292,12,2.5,-1
1127,581,3.0,-1
1376,597,4.0,-1
4768,745,5.0,-1
163,601,3.0,-1
4429,161,4.0,-1
4466,597,5.0,-1
3628,809,3.0,-1
1164,155,5.0,-1
3119,809,5.0,-1
3011,1572,3.0,-1
1016,602,4.0,-1
4536,2501,4.0,-1
3694,9802,4.5,-1
2399,807,5.0,-1
5395,98,3.5,-1
5348,13,3.5,-1
1808,22,3.5,-1
3923,955,3.5,-1
2069,9741,5.0,-1
1969,38,2.0,-1
1167,393,4.5,-1
2092,807,4.5,-1
1583,745,4.0,-1
544,146,4.0,-1
4077,558,2.5,-1
4961,1597,4.5,-1
189,671,4.5,-1
472,424,3.5,-1
1494,2501,4.5,-1
2309,155,4.5,-1
4621,641,5.0,-1
235,862,5.0,-1
1655,10020,4.0,-1
3537,105,4.0,-1
4815,671,5.0,-1
2936,114,3.0,-1
5272,2024,5.0,-1
72,862,3.5,-1
4855,9741,4.0,-1
923,11,4.5,-1
